Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
META250718C00900000,6/17/2025 3:05 PM,900,0.16,0.00,0.00,0.00,0.00%,3,0,12.50%
META250718C00920000,6/17/2025 1:58 PM,920,0.15,0.00,0.00,0.00,0.00%,2,0,25.00%
META250718C00940000,6/17/2025 3:05 PM,940,0.09,0.00,0.00,0.00,0.00%,4,0,25.00%
META250718C00950000,6/17/2025 11:40 AM,950,0.11,0.00,0.00,0.00,0.00%,105,0,25.00%
META250718C00960000,6/13/2025 12:24 PM,960,0.07,0.00,0.00,0.00,0.00%,3,0,25.00%
META250718C00970000,5/20/2025 2:14 PM,970,0.22,0.00,0.00,0.00,0.00%,1,0,25.00%
META250718C00980000,6/16/2025 10:48 AM,980,0.05,0.00,0.00,0.00,0.00%,10,0,25.00%
META250718C00990000,2025-05-06 10:50:00,990,0.18,0.00,0.00,0.00,0.00%,15,0,25.00%
META250718C01000000,6/17/2025 3:57 PM,1000,0.06,0.00,0.00,0.00,0.00%,150,0,25.00%
META250718C01010000,6/16/2025 11:42 AM,1010,0.04,0.00,0.00,0.00,0.00%,1,0,25.00%
META250718C01020000,6/16/2025 11:47 AM,1020,0.03,0.00,0.00,0.00,0.00%,1,0,25.00%
META250718C01030000,2025-10-06 15:49:00,1030,0.07,0.00,0.00,0.00,0.00%,1,0,25.00%
META250718C01040000,2025-05-06 11:42:00,1040,0.10,0.00,0.00,0.00,0.00%,3,0,25.00%
META250718C01050000,2025-04-06 15:34:00,1050,0.06,0.00,0.00,0.00,0.00%,1,0,25.00%
META250718C01060000,6/17/2025 11:11 AM,1060,0.03,0.00,0.00,0.00,0.00%,1,0,25.00%
META250718C01070000,6/16/2025 9:30 AM,1070,0.04,0.00,0.00,0.00,0.00%,2,0,25.00%
META250718C01080000,2025-06-06 14:19:00,1080,0.05,0.00,0.00,0.00,0.00%,3,0,25.00%
META250718C01090000,2025-10-06 15:33:00,1090,0.05,0.00,0.00,0.00,0.00%,1,0,25.00%
META250718C01100000,2025-12-06 09:43:00,1100,0.02,0.00,0.00,0.00,0.00%,58,0,25.00%
META250718C01110000,2025-06-06 12:38:00,1110,0.03,0.00,0.00,0.00,0.00%,50,0,25.00%
META250718C01120000,2025-02-06 13:47:00,1120,0.03,0.00,0.00,0.00,0.00%,8,0,25.00%
META250718C01130000,2025-05-06 13:02:00,1130,0.03,0.00,0.00,0.00,0.00%,30,0,25.00%
META250718C01140000,2025-05-06 13:02:00,1140,0.03,0.00,0.00,0.00,0.00%,10,0,25.00%
META250718C01150000,2025-05-06 13:04:00,1150,0.03,0.00,0.00,0.00,0.00%,20,0,25.00%
META250718C01160000,5/27/2025 3:36 PM,1160,0.02,0.00,0.00,0.00,0.00%,150,0,25.00%
META250718C01170000,2025-12-05 13:45:00,1170,0.03,0.00,0.03,0.00,0.00%,1,0,53.13%
META250718C01180000,5/27/2025 9:32 AM,1180,0.01,0.00,0.00,0.00,0.00%,1,0,25.00%
META250718C01190000,2025-02-05 09:49:00,1190,0.03,0.00,0.04,0.00,0.00%,8,4,55.86%
META250718C01200000,2025-02-05 15:57:00,1200,0.07,0.01,0.04,0.00,0.00%,16,36,57.62%
META250718C01210000,2/26/2025 9:34 AM,1210,0.42,0.03,0.13,0.00,0.00%,1,3,64.26%
META250718C01220000,2025-06-02 11:43:00,1220,1.09,0.00,0.31,0.00,0.00%,-,1,69.24%
META250718C01230000,5/13/2025 11:15 AM,1230,0.04,0.00,0.03,0.00,0.00%,1,3,57.81%
META250718C01240000,2/14/2025 2:59 PM,1240,1.06,0.06,0.12,0.00,0.00%,-,1,67.48%
META250718C01250000,2025-10-06 15:39:00,1250,0.01,0.00,0.00,0.00,0.00%,13,0,50.00%
META250718C01260000,2025-11-03 12:23:00,1260,0.14,0.00,0.13,0.00,0.00%,6,6,67.19%
META250718C01270000,5/13/2025 12:41 PM,1270,0.04,0.00,0.03,0.00,0.00%,1,3,60.94%
META250718C01290000,2025-02-06 12:16:00,1290,0.03,0.00,0.00,0.00,0.00%,1,0,50.00%
META250718C01300000,2025-06-06 09:41:00,1300,0.02,0.00,0.00,0.00,0.00%,3,0,50.00%
META250718C01320000,1/30/2025 3:38 PM,1320,0.47,0.16,0.32,0.00,0.00%,-,1,81.15%
META250718C01330000,2025-05-05 09:59:00,1330,0.05,0.00,0.03,0.00,0.00%,1,6,64.84%
META250718C01340000,2025-10-03 12:48:00,1340,0.12,0.00,0.11,0.00,0.00%,17,18,72.46%
META250718C01350000,4/28/2025 2:58 PM,1350,0.04,0.00,0.25,0.00,0.00%,5,30,78.52%
META250718C01360000,5/14/2025 3:48 PM,1360,0.03,0.00,0.03,0.00,0.00%,108,472,67.19%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
META250718P00245000,5/19/2025 11:14 AM,245,0.03,0.00,0.00,0.00,0.00%,2,0,50.00%
META250718P00250000,2025-09-06 15:31:00,250,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
META250718P00255000,5/27/2025 9:30 AM,255,0.05,0.00,0.00,0.00,0.00%,-,0,50.00%
META250718P00260000,2025-12-06 15:54:00,260,0.02,0.00,0.00,0.00,0.00%,1,0,50.00%
META250718P00265000,2025-04-06 11:15:00,265,0.02,0.00,0.00,0.00,0.00%,15,0,50.00%
META250718P00270000,6/13/2025 12:13 PM,270,0.01,0.00,0.00,0.00,0.00%,10,0,50.00%
META250718P00275000,6/13/2025 3:01 PM,275,0.02,0.00,0.00,0.00,0.00%,2,0,50.00%
META250718P00280000,2025-04-06 15:45:00,280,0.02,0.00,0.00,0.00,0.00%,2,0,50.00%
META250718P00285000,5/22/2025 1:11 PM,285,0.07,0.00,0.00,0.00,0.00%,1,0,50.00%
META250718P00290000,6/16/2025 9:32 AM,290,0.03,0.00,0.00,0.00,0.00%,5,0,50.00%
META250718P00295000,2025-09-06 15:42:00,295,0.02,0.00,0.00,0.00,0.00%,3,0,50.00%
META250718P00300000,6/17/2025 11:02 AM,300,0.02,0.00,0.00,0.00,0.00%,7,0,50.00%
META250718P00305000,2025-02-06 14:28:00,305,0.05,0.00,0.00,0.00,0.00%,1,0,50.00%
META250718P00310000,2025-06-06 12:05:00,310,0.02,0.00,0.00,0.00,0.00%,80,0,50.00%
META250718P00315000,2025-02-06 11:42:00,315,0.05,0.00,0.00,0.00,0.00%,10,0,50.00%
META250718P00320000,6/13/2025 12:25 PM,320,0.03,0.00,0.00,0.00,0.00%,12,0,50.00%
META250718P00325000,2025-12-06 13:40:00,325,0.03,0.00,0.00,0.00,0.00%,10,0,50.00%
META250718P00330000,5/20/2025 9:35 AM,330,0.15,0.00,0.00,0.00,0.00%,1,0,50.00%
META250718P00335000,2025-12-05 11:13:00,335,0.22,0.00,0.04,0.00,0.00%,1,0,78.52%
META250718P00340000,2025-09-06 15:15:00,340,0.03,0.00,0.00,0.00,0.00%,7,0,50.00%
META250718P00345000,2025-11-06 14:37:00,345,0.02,0.00,0.00,0.00,0.00%,6,0,50.00%
META250718P00350000,6/16/2025 10:03 AM,350,0.02,0.00,0.00,0.00,0.00%,55,0,50.00%
META250718P00355000,6/16/2025 10:03 AM,355,0.02,0.00,0.00,0.00,0.00%,55,0,50.00%
META250718P00360000,2025-12-06 12:49:00,360,0.02,0.00,0.00,0.00,0.00%,4,0,50.00%
META250718P00365000,2025-12-06 14:21:00,365,0.03,0.00,0.00,0.00,0.00%,58,0,50.00%
META250718P00370000,2025-12-06 15:06:00,370,0.03,0.00,0.00,0.00,0.00%,6,0,50.00%
META250718P00375000,6/13/2025 3:24 PM,375,0.05,0.00,0.00,0.00,0.00%,1,0,50.00%
META250718P00380000,6/16/2025 3:16 PM,380,0.01,0.00,0.00,0.00,0.00%,25,0,50.00%
META250718P00385000,6/16/2025 3:15 PM,385,0.01,0.00,0.00,0.00,0.00%,131,0,50.00%
META250718P00390000,6/16/2025 3:16 PM,390,0.03,0.00,0.00,0.00,0.00%,34,0,50.00%
META250718P00395000,6/17/2025 12:00 PM,395,0.03,0.00,0.00,0.00,0.00%,8,0,50.00%
META250718P00400000,6/17/2025 12:15 PM,400,0.05,0.00,0.00,0.00,0.00%,7,0,25.00%
META250718P00405000,6/17/2025 12:00 PM,405,0.03,0.00,0.00,0.00,0.00%,12,0,25.00%
META250718P00410000,6/17/2025 12:34 PM,410,0.04,0.00,0.00,0.00,0.00%,12,0,25.00%
META250718P00415000,6/17/2025 3:59 PM,415,0.04,0.00,0.00,0.00,0.00%,348,0,25.00%
META250718P00420000,6/16/2025 11:32 AM,420,0.05,0.00,0.00,0.00,0.00%,4,0,25.00%
META250718P00425000,6/17/2025 3:05 PM,425,0.09,0.00,0.00,0.00,0.00%,22,0,25.00%
META250718P00430000,6/16/2025 1:39 PM,430,0.06,0.00,0.00,0.00,0.00%,2,0,25.00%
META250718P00435000,6/16/2025 11:26 AM,435,0.06,0.00,0.00,0.00,0.00%,2,0,25.00%
META250718P00440000,6/16/2025 10:20 AM,440,0.10,0.00,0.00,0.00,0.00%,11,0,25.00%
META250718P00445000,6/16/2025 11:27 AM,445,0.09,0.00,0.00,0.00,0.00%,1,0,25.00%
META250718P00450000,6/17/2025 11:47 AM,450,0.10,0.00,0.00,0.00,0.00%,1,0,25.00%
META250718P00455000,6/13/2025 1:52 PM,455,0.22,0.00,0.00,0.00,0.00%,25,0,25.00%
META250718P00460000,6/17/2025 3:58 PM,460,0.18,0.00,0.00,0.00,0.00%,2,0,25.00%
META250718P00465000,6/16/2025 11:28 AM,465,0.15,0.00,0.00,0.00,0.00%,7,0,25.00%
META250718P00470000,6/17/2025 2:21 PM,470,0.20,0.00,0.00,0.00,0.00%,139,0,25.00%
META250718P00475000,6/17/2025 2:18 PM,475,0.21,0.00,0.00,0.00,0.00%,26,0,25.00%
META250718P00480000,6/17/2025 10:30 AM,480,0.21,0.00,0.00,0.00,0.00%,2,0,25.00%
META250718P00485000,6/16/2025 2:27 PM,485,0.21,0.00,0.00,0.00,0.00%,13,0,25.00%
META250718P00490000,6/17/2025 1:46 PM,490,0.25,0.00,0.00,0.00,0.00%,10,0,25.00%
META250718P00495000,6/17/2025 2:31 PM,495,0.31,0.00,0.00,0.00,0.00%,3,0,25.00%
META250718P00500000,6/17/2025 3:55 PM,500,0.36,0.00,0.00,0.00,0.00%,13,0,25.00%
META250718P00505000,6/16/2025 11:14 AM,505,0.31,0.00,0.00,0.00,0.00%,1,0,25.00%
META250718P00510000,6/16/2025 2:36 PM,510,0.34,0.00,0.00,0.00,0.00%,27,0,25.00%
META250718P00515000,6/16/2025 10:26 AM,515,0.35,0.00,0.00,0.00,0.00%,800,0,25.00%
META250718P00520000,6/17/2025 11:09 AM,520,0.42,0.00,0.00,0.00,0.00%,2,0,25.00%
META250718P00525000,6/17/2025 2:29 PM,525,0.58,0.00,0.00,0.00,0.00%,11,0,25.00%
META250718P00530000,6/17/2025 2:00 PM,530,0.59,0.00,0.00,0.00,0.00%,3,0,25.00%
META250718P00535000,6/16/2025 2:23 PM,535,0.53,0.00,0.00,0.00,0.00%,17,0,12.50%
META250718P00540000,6/17/2025 3:51 PM,540,0.74,0.00,0.00,0.00,0.00%,16,0,12.50%
META250718P00545000,6/16/2025 12:50 PM,545,0.74,0.00,0.00,0.00,0.00%,27,0,12.50%
META250718P00550000,6/17/2025 2:14 PM,550,0.92,0.00,0.00,0.00,0.00%,11,0,12.50%
META250718P00555000,6/17/2025 3:38 PM,555,1.00,0.00,0.00,0.00,0.00%,2,0,12.50%
META250718P00560000,6/17/2025 3:33 PM,560,1.12,0.00,0.00,0.00,0.00%,13,0,12.50%
META250718P00565000,6/17/2025 3:56 PM,565,1.20,0.00,0.00,0.00,0.00%,2,0,12.50%
META250718P00570000,6/17/2025 3:17 PM,570,1.33,0.00,0.00,0.00,0.00%,18,0,12.50%
META250718P00575000,6/17/2025 3:19 PM,575,1.45,0.00,0.00,0.00,0.00%,7,0,12.50%
META250718P00580000,6/17/2025 3:45 PM,580,1.66,0.00,0.00,0.00,0.00%,181,0,12.50%
META250718P00585000,6/17/2025 2:44 PM,585,1.90,0.00,0.00,0.00,0.00%,183,0,12.50%
META250718P00590000,6/17/2025 3:54 PM,590,2.04,0.00,0.00,0.00,0.00%,162,0,12.50%
META250718P00595000,6/17/2025 3:42 PM,595,2.24,0.00,0.00,0.00,0.00%,423,0,12.50%
META250718P00600000,6/17/2025 3:59 PM,600,2.52,0.00,0.00,0.00,0.00%,247,0,12.50%
META250718P00605000,6/17/2025 3:38 PM,605,2.76,0.00,0.00,0.00,0.00%,20,0,12.50%
META250718P00610000,6/17/2025 3:46 PM,610,3.03,0.00,0.00,0.00,0.00%,54,0,12.50%
META250718P00615000,6/17/2025 3:31 PM,615,3.40,0.00,0.00,0.00,0.00%,50,0,6.25%
META250718P00620000,6/17/2025 3:54 PM,620,3.87,0.00,0.00,0.00,0.00%,344,0,6.25%
META250718P00625000,6/17/2025 3:32 PM,625,4.25,0.00,0.00,0.00,0.00%,209,0,6.25%
META250718P00630000,6/17/2025 3:59 PM,630,4.90,0.00,0.00,0.00,0.00%,832,0,6.25%
META250718P00635000,6/17/2025 3:58 PM,635,5.50,0.00,0.00,0.00,0.00%,88,0,6.25%
META250718P00640000,6/17/2025 3:55 PM,640,6.32,0.00,0.00,0.00,0.00%,293,0,6.25%
META250718P00645000,6/17/2025 3:17 PM,645,6.70,0.00,0.00,0.00,0.00%,137,0,6.25%
META250718P00650000,6/17/2025 3:59 PM,650,7.78,0.00,0.00,0.00,0.00%,870,0,6.25%
META250718P00655000,6/17/2025 3:58 PM,655,8.69,0.00,0.00,0.00,0.00%,70,0,6.25%
