Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
SPY250625C00450000,6/16/2025 10:07 AM,450,153.49,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250625C00455000,6/13/2025 11:09 AM,455,144.68,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250625C00460000,6/13/2025 10:32 AM,460,137.23,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250625C00465000,6/13/2025 10:30 AM,465,132.13,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250625C00470000,6/13/2025 10:31 AM,470,126.93,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250625C00475000,6/13/2025 10:30 AM,475,122.12,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250625C00480000,6/13/2025 10:31 AM,480,117.11,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250625C00485000,6/13/2025 10:23 AM,485,112.84,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250625C00495000,6/13/2025 10:30 AM,495,102.12,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250625C00500000,6/13/2025 11:09 AM,500,99.74,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250625C00505000,6/13/2025 10:35 AM,505,92.74,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250625C00515000,6/16/2025 9:45 AM,515,86.96,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250625C00525000,6/13/2025 12:03 PM,525,76.54,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250625C00535000,6/16/2025 10:30 AM,535,69.26,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250625C00545000,6/13/2025 11:00 AM,545,54.63,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250625C00550000,6/13/2025 10:23 AM,550,48.51,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250625C00555000,6/17/2025 4:05 PM,555,43.75,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250625C00560000,6/17/2025 9:48 AM,560,40.65,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250625C00565000,6/16/2025 10:25 AM,565,38.85,0.00,0.00,0.00,0.00%,11,0,0.00%
SPY250625C00570000,6/17/2025 3:20 PM,570,28.32,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250625C00576000,6/17/2025 3:20 PM,576,22.64,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250625C00577000,6/17/2025 11:31 AM,577,23.73,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250625C00578000,6/17/2025 11:56 AM,578,23.21,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250625C00580000,6/17/2025 3:59 PM,580,18.66,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250625C00582000,6/17/2025 11:49 AM,582,19.36,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250625C00583000,6/17/2025 9:36 AM,583,18.02,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250625C00584000,6/17/2025 9:40 AM,584,17.39,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250625C00585000,6/16/2025 3:50 PM,585,18.08,0.00,0.00,0.00,0.00%,46,0,0.00%
SPY250625C00588000,6/17/2025 9:42 AM,588,13.33,0.00,0.00,0.00,0.00%,22,0,0.00%
SPY250625C00589000,6/17/2025 3:58 PM,589,11.16,0.00,0.00,0.00,0.00%,21,0,0.00%
SPY250625C00590000,6/17/2025 3:55 PM,590,10.75,0.00,0.00,0.00,0.00%,77,0,0.00%
SPY250625C00591000,6/17/2025 3:53 PM,591,9.87,0.00,0.00,0.00,0.00%,9,0,0.00%
SPY250625C00592000,6/17/2025 4:00 PM,592,9.24,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250625C00593000,6/17/2025 2:00 PM,593,8.55,0.00,0.00,0.00,0.00%,25,0,0.00%
SPY250625C00594000,6/17/2025 3:59 PM,594,7.82,0.00,0.00,0.00,0.00%,73,0,0.00%
SPY250625C00595000,6/17/2025 4:00 PM,595,7.29,0.00,0.00,0.00,0.00%,244,0,0.00%
SPY250625C00596000,6/17/2025 4:12 PM,596,6.47,0.00,0.00,0.00,0.00%,462,0,0.00%
SPY250625C00597000,6/17/2025 4:14 PM,597,5.86,0.00,0.00,0.00,0.00%,537,0,0.00%
SPY250625C00598000,6/17/2025 4:14 PM,598,5.29,0.00,0.00,0.00,0.00%,1.275,0,0.20%
SPY250625C00599000,6/17/2025 4:05 PM,599,4.85,0.00,0.00,0.00,0.00%,3.181,0,0.39%
SPY250625C00600000,6/17/2025 4:14 PM,600,4.23,0.00,0.00,0.00,0.00%,5.125,0,0.78%
SPY250625C00601000,6/17/2025 4:12 PM,601,3.86,0.00,0.00,0.00,0.00%,3.055,0,0.78%
SPY250625C00602000,6/17/2025 4:13 PM,602,3.35,0.00,0.00,0.00,0.00%,1.054,0,1.56%
SPY250625C00603000,6/17/2025 4:06 PM,603,3.03,0.00,0.00,0.00,0.00%,1.556,0,1.56%
SPY250625C00604000,6/17/2025 4:13 PM,604,2.51,0.00,0.00,0.00,0.00%,969,0,1.56%
SPY250625C00605000,6/17/2025 4:08 PM,605,2.26,0.00,0.00,0.00,0.00%,3.547,0,1.56%
SPY250625C00606000,6/17/2025 4:00 PM,606,1.98,0.00,0.00,0.00,0.00%,1.916,0,3.13%
SPY250625C00607000,6/17/2025 4:09 PM,607,1.64,0.00,0.00,0.00,0.00%,570,0,3.13%
SPY250625C00608000,6/17/2025 4:12 PM,608,1.35,0.00,0.00,0.00,0.00%,644,0,3.13%
SPY250625C00609000,6/17/2025 4:12 PM,609,1.12,0.00,0.00,0.00,0.00%,823,0,3.13%
SPY250625C00610000,6/17/2025 4:14 PM,610,0.91,0.00,0.00,0.00,0.00%,882,0,3.13%
SPY250625C00611000,6/17/2025 3:53 PM,611,0.77,0.00,0.00,0.00,0.00%,717,0,3.13%
SPY250625C00612000,6/17/2025 4:01 PM,612,0.64,0.00,0.00,0.00,0.00%,463,0,3.13%
SPY250625C00613000,6/17/2025 3:55 PM,613,0.45,0.00,0.00,0.00,0.00%,178,0,3.13%
SPY250625C00614000,6/17/2025 3:48 PM,614,0.40,0.00,0.00,0.00,0.00%,178,0,3.13%
SPY250625C00615000,6/17/2025 3:54 PM,615,0.29,0.00,0.00,0.00,0.00%,355,0,3.13%
SPY250625C00616000,6/17/2025 4:14 PM,616,0.21,0.00,0.00,0.00,0.00%,817,0,6.25%
SPY250625C00617000,6/17/2025 3:57 PM,617,0.18,0.00,0.00,0.00,0.00%,532,0,6.25%
SPY250625C00618000,6/17/2025 4:10 PM,618,0.11,0.00,0.00,0.00,0.00%,24,0,6.25%
SPY250625C00619000,6/17/2025 3:39 PM,619,0.11,0.00,0.00,0.00,0.00%,123,0,6.25%
SPY250625C00620000,6/17/2025 4:14 PM,620,0.06,0.00,0.00,0.00,0.00%,327,0,6.25%
SPY250625C00621000,6/17/2025 3:50 PM,621,0.06,0.00,0.00,0.00,0.00%,326,0,6.25%
SPY250625C00622000,6/17/2025 2:47 PM,622,0.07,0.00,0.00,0.00,0.00%,48,0,6.25%
SPY250625C00623000,6/17/2025 4:08 PM,623,0.03,0.00,0.00,0.00,0.00%,4,0,6.25%
SPY250625C00624000,6/17/2025 1:30 PM,624,0.05,0.00,0.00,0.00,0.00%,31,0,6.25%
SPY250625C00625000,6/17/2025 3:48 PM,625,0.03,0.00,0.00,0.00,0.00%,136,0,6.25%
SPY250625C00630000,6/17/2025 4:09 PM,630,0.01,0.00,0.00,0.00,0.00%,340,0,6.25%
SPY250625C00635000,6/17/2025 10:26 AM,635,0.02,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY250625C00640000,6/17/2025 4:09 PM,640,0.01,0.00,0.00,0.00,0.00%,751,0,12.50%
SPY250625C00645000,6/17/2025 3:26 PM,645,0.01,0.00,0.00,0.00,0.00%,166,0,12.50%
SPY250625C00650000,6/13/2025 9:31 AM,650,0.01,0.00,0.00,0.00,0.00%,-,0,12.50%
SPY250625C00660000,2025-12-06 13:42:00,660,0.02,0.00,0.00,0.00,0.00%,-,0,12.50%
SPY250625C00665000,2025-12-06 16:14:00,665,0.01,0.00,0.00,0.00,0.00%,-,0,12.50%
SPY250625C00675000,6/17/2025 12:09 PM,675,0.06,0.00,0.00,0.00,0.00%,1,0,12.50%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
SPY250625P00450000,6/17/2025 3:59 PM,450,0.05,0.00,0.00,0.00,0.00%,346,0,50.00%
SPY250625P00455000,6/16/2025 9:34 AM,455,0.04,0.00,0.00,0.00,0.00%,120,0,25.00%
SPY250625P00460000,6/16/2025 9:32 AM,460,0.04,0.00,0.00,0.00,0.00%,100,0,25.00%
SPY250625P00465000,6/17/2025 3:32 PM,465,0.06,0.00,0.00,0.00,0.00%,5,0,25.00%
SPY250625P00470000,6/17/2025 2:03 PM,470,0.08,0.00,0.00,0.00,0.00%,111,0,25.00%
SPY250625P00475000,6/17/2025 12:00 PM,475,0.05,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250625P00480000,6/17/2025 3:30 PM,480,0.08,0.00,0.00,0.00,0.00%,67,0,25.00%
SPY250625P00485000,6/17/2025 12:59 PM,485,0.10,0.00,0.00,0.00,0.00%,2,0,25.00%
SPY250625P00495000,6/17/2025 3:22 PM,495,0.11,0.00,0.00,0.00,0.00%,16,0,25.00%
SPY250625P00500000,6/17/2025 2:58 PM,500,0.14,0.00,0.00,0.00,0.00%,13,0,25.00%
SPY250625P00505000,6/17/2025 2:08 PM,505,0.18,0.00,0.00,0.00,0.00%,2,0,25.00%
SPY250625P00510000,6/17/2025 4:00 PM,510,0.17,0.00,0.00,0.00,0.00%,90,0,25.00%
SPY250625P00515000,6/17/2025 1:47 PM,515,0.21,0.00,0.00,0.00,0.00%,10,0,25.00%
SPY250625P00520000,6/17/2025 3:25 PM,520,0.20,0.00,0.00,0.00,0.00%,3,0,25.00%
SPY250625P00525000,6/17/2025 4:10 PM,525,0.25,0.00,0.00,0.00,0.00%,11,0,12.50%
SPY250625P00530000,6/17/2025 4:06 PM,530,0.28,0.00,0.00,0.00,0.00%,25,0,12.50%
SPY250625P00535000,6/17/2025 2:58 PM,535,0.30,0.00,0.00,0.00,0.00%,127,0,12.50%
SPY250625P00540000,6/17/2025 3:57 PM,540,0.33,0.00,0.00,0.00,0.00%,79,0,12.50%
SPY250625P00545000,6/17/2025 4:13 PM,545,0.41,0.00,0.00,0.00,0.00%,9,0,12.50%
SPY250625P00550000,6/17/2025 3:58 PM,550,0.43,0.00,0.00,0.00,0.00%,124,0,12.50%
SPY250625P00555000,6/17/2025 4:10 PM,555,0.57,0.00,0.00,0.00,0.00%,49,0,12.50%
SPY250625P00560000,6/17/2025 3:58 PM,560,0.65,0.00,0.00,0.00,0.00%,272,0,12.50%
SPY250625P00565000,6/17/2025 4:14 PM,565,0.92,0.00,0.00,0.00,0.00%,538,0,6.25%
SPY250625P00570000,6/17/2025 4:14 PM,570,1.20,0.00,0.00,0.00,0.00%,1.423,0,6.25%
SPY250625P00575000,6/17/2025 4:14 PM,575,1.61,0.00,0.00,0.00,0.00%,1.107,0,6.25%
SPY250625P00576000,6/17/2025 4:12 PM,576,1.70,0.00,0.00,0.00,0.00%,573,0,6.25%
SPY250625P00577000,6/17/2025 4:01 PM,577,1.73,0.00,0.00,0.00,0.00%,483,0,6.25%
SPY250625P00578000,6/17/2025 3:56 PM,578,1.80,0.00,0.00,0.00,0.00%,337,0,6.25%
SPY250625P00579000,6/17/2025 4:01 PM,579,1.89,0.00,0.00,0.00,0.00%,291,0,6.25%
SPY250625P00580000,6/17/2025 3:59 PM,580,2.15,0.00,0.00,0.00,0.00%,3.264,0,6.25%
SPY250625P00581000,6/17/2025 2:55 PM,581,2.45,0.00,0.00,0.00,0.00%,91,0,3.13%
SPY250625P00582000,6/17/2025 4:09 PM,582,2.48,0.00,0.00,0.00,0.00%,88,0,3.13%
SPY250625P00583000,6/17/2025 3:58 PM,583,2.57,0.00,0.00,0.00,0.00%,29,0,3.13%
SPY250625P00584000,6/17/2025 4:10 PM,584,2.81,0.00,0.00,0.00,0.00%,140,0,3.13%
SPY250625P00585000,6/17/2025 4:14 PM,585,3.08,0.00,0.00,0.00,0.00%,1.003,0,3.13%
SPY250625P00586000,6/17/2025 3:59 PM,586,3.14,0.00,0.00,0.00,0.00%,681,0,3.13%
SPY250625P00587000,6/17/2025 4:06 PM,587,3.42,0.00,0.00,0.00,0.00%,168,0,3.13%
SPY250625P00588000,6/17/2025 4:14 PM,588,3.72,0.00,0.00,0.00,0.00%,2.336,0,3.13%
SPY250625P00589000,6/17/2025 4:13 PM,589,4.00,0.00,0.00,0.00,0.00%,201,0,3.13%
SPY250625P00590000,6/17/2025 4:11 PM,590,4.18,0.00,0.00,0.00,0.00%,2.094,0,1.56%
SPY250625P00591000,6/17/2025 3:45 PM,591,4.23,0.00,0.00,0.00,0.00%,146,0,1.56%
SPY250625P00592000,6/17/2025 4:13 PM,592,4.85,0.00,0.00,0.00,0.00%,262,0,1.56%
SPY250625P00593000,6/17/2025 4:00 PM,593,4.95,0.00,0.00,0.00,0.00%,290,0,1.56%
SPY250625P00594000,6/17/2025 4:13 PM,594,5.56,0.00,0.00,0.00,0.00%,253,0,0.78%
SPY250625P00595000,6/17/2025 4:14 PM,595,5.87,0.00,0.00,0.00,0.00%,2.045,0,0.78%
SPY250625P00596000,6/17/2025 4:14 PM,596,6.25,0.00,0.00,0.00,0.00%,773,0,0.39%
