Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
TSLA250620C00397500,6/17/2025 3:41 PM,397.5,0.03,0.00,0.00,0.00,0.00%,73,0,50.00%
TSLA250620C00400000,6/17/2025 3:59 PM,400,0.04,0.00,0.00,0.00,0.00%,10.978,0,50.00%
TSLA250620C00402500,6/17/2025 3:13 PM,402.5,0.04,0.00,0.00,0.00,0.00%,622,0,50.00%
TSLA250620C00405000,6/17/2025 3:51 PM,405,0.04,0.00,0.00,0.00,0.00%,739,0,50.00%
TSLA250620C00407500,6/17/2025 3:34 PM,407.5,0.06,0.00,0.00,0.00,0.00%,177,0,50.00%
TSLA250620C00410000,6/17/2025 3:58 PM,410,0.03,0.00,0.00,0.00,0.00%,2.059,0,50.00%
TSLA250620C00412500,6/17/2025 2:33 PM,412.5,0.02,0.00,0.00,0.00,0.00%,153,0,50.00%
TSLA250620C00415000,6/17/2025 3:22 PM,415,0.04,0.00,0.00,0.00,0.00%,192,0,50.00%
TSLA250620C00417500,6/17/2025 1:13 PM,417.5,0.02,0.00,0.00,0.00,0.00%,28,0,50.00%
TSLA250620C00420000,6/17/2025 3:58 PM,420,0.02,0.00,0.00,0.00,0.00%,1.889,0,50.00%
TSLA250620C00425000,6/17/2025 3:43 PM,425,0.03,0.00,0.00,0.00,0.00%,566,0,50.00%
TSLA250620C00430000,6/17/2025 3:56 PM,430,0.02,0.00,0.00,0.00,0.00%,315,0,50.00%
TSLA250620C00435000,6/17/2025 3:14 PM,435,0.02,0.00,0.00,0.00,0.00%,177,0,50.00%
TSLA250620C00440000,6/17/2025 3:59 PM,440,0.02,0.00,0.00,0.00,0.00%,440,0,50.00%
TSLA250620C00445000,6/17/2025 3:37 PM,445,0.02,0.00,0.00,0.00,0.00%,109,0,50.00%
TSLA250620C00450000,6/17/2025 3:59 PM,450,0.02,0.00,0.00,0.00,0.00%,780,0,50.00%
TSLA250620C00455000,6/17/2025 3:59 PM,455,0.01,0.00,0.00,0.00,0.00%,582,0,50.00%
TSLA250620C00460000,6/17/2025 3:34 PM,460,0.02,0.00,0.00,0.00,0.00%,805,0,50.00%
TSLA250620C00465000,6/17/2025 10:53 AM,465,0.01,0.00,0.00,0.00,0.00%,195,0,50.00%
TSLA250620C00470000,6/17/2025 3:56 PM,470,0.02,0.00,0.00,0.00,0.00%,18,0,50.00%
TSLA250620C00475000,6/17/2025 3:56 PM,475,0.04,0.00,0.00,0.00,0.00%,613,0,50.00%
TSLA250620C00480000,6/17/2025 3:13 PM,480,0.01,0.00,0.00,0.00,0.00%,113,0,50.00%
TSLA250620C00485000,6/17/2025 3:58 PM,485,0.01,0.00,0.00,0.00,0.00%,8,0,50.00%
TSLA250620C00490000,6/17/2025 3:59 PM,490,0.01,0.00,0.00,0.00,0.00%,250,0,50.00%
TSLA250620C00495000,6/17/2025 2:44 PM,495,0.01,0.00,0.00,0.00,0.00%,82,0,50.00%
TSLA250620C00500000,6/17/2025 3:32 PM,500,0.01,0.00,0.00,0.00,0.00%,1.648,0,50.00%
TSLA250620C00505000,6/17/2025 2:49 PM,505,0.01,0.00,0.00,0.00,0.00%,1.119,0,50.00%
TSLA250620C00510000,6/17/2025 3:53 PM,510,0.01,0.00,0.00,0.00,0.00%,5.799,0,50.00%
TSLA250620C00515000,6/17/2025 3:40 PM,515,0.01,0.00,0.00,0.00,0.00%,2.645,0,50.00%
TSLA250620C00520000,6/17/2025 1:15 PM,520,0.01,0.00,0.00,0.00,0.00%,21,0,50.00%
TSLA250620C00530000,6/17/2025 3:08 PM,530,0.01,0.00,0.00,0.00,0.00%,5,0,50.00%
TSLA250620C00540000,6/17/2025 3:26 PM,540,0.01,0.00,0.00,0.00,0.00%,9,0,50.00%
TSLA250620C00550000,6/17/2025 3:08 PM,550,0.01,0.00,0.00,0.00,0.00%,7,0,50.00%
TSLA250620C00560000,6/17/2025 11:01 AM,560,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250620C00570000,6/17/2025 3:09 PM,570,0.01,0.00,0.00,0.00,0.00%,2,0,50.00%
TSLA250620C00580000,6/17/2025 3:09 PM,580,0.01,0.00,0.00,0.00,0.00%,2,0,50.00%
TSLA250620C00590000,6/17/2025 10:50 AM,590,0.01,0.00,0.00,0.00,0.00%,3,0,50.00%
TSLA250620C00600000,6/17/2025 11:55 AM,600,0.01,0.00,0.00,0.00,0.00%,15,0,50.00%
TSLA250620C00610000,6/17/2025 9:30 AM,610,0.01,0.00,0.00,0.00,0.00%,10,0,50.00%
TSLA250620C00620000,6/17/2025 2:41 PM,620,0.01,0.00,0.00,0.00,0.00%,7,0,50.00%
TSLA250620C00630000,6/17/2025 9:30 AM,630,0.01,0.00,0.00,0.00,0.00%,10,0,50.00%
TSLA250620C00640000,6/17/2025 9:57 AM,640,0.01,0.00,0.00,0.00,0.00%,11,0,50.00%
TSLA250620C00650000,6/17/2025 9:30 AM,650,0.01,0.00,0.00,0.00,0.00%,10,0,50.00%
TSLA250620C00660000,6/17/2025 2:59 PM,660,0.01,0.00,0.00,0.00,0.00%,16,0,50.00%
TSLA250620C00670000,2025-12-06 14:54:00,670,0.01,0.00,0.00,0.00,0.00%,899,0,100.00%
TSLA250620C00680000,2025-11-06 09:53:00,680,0.01,0.00,0.00,0.00,0.00%,26,0,50.00%
TSLA250620C00690000,6/17/2025 2:30 PM,690,0.01,0.00,0.00,0.00,0.00%,71,0,50.00%
TSLA250620C00700000,6/17/2025 3:16 PM,700,0.01,0.00,0.00,0.00,0.00%,202,0,50.00%
TSLA250620C00720000,6/17/2025 2:35 PM,720,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250620C00730000,2025-06-06 15:56:00,730,0.01,0.00,0.00,0.00,0.00%,62,0,50.00%
TSLA250620C00740000,6/17/2025 3:30 PM,740,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250620C00750000,6/17/2025 3:32 PM,750,0.01,0.00,0.00,0.00,0.00%,6,0,50.00%
TSLA250620C00760000,2025-06-06 13:20:00,760,0.01,0.00,0.00,0.00,0.00%,736,0,50.00%
TSLA250620C00770000,2025-09-06 09:34:00,770,0.01,0.00,0.00,0.00,0.00%,343,0,50.00%
TSLA250620C00780000,2025-11-06 10:54:00,780,0.02,0.00,0.00,0.00,0.00%,4,0,50.00%
TSLA250620C00790000,2025-12-06 13:58:00,790,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250620C00800000,6/17/2025 3:53 PM,800,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250620C00810000,2025-05-06 12:54:00,810,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250620C00820000,2025-05-06 11:45:00,820,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250620C00830000,2025-05-06 10:27:00,830,0.01,0.00,0.00,0.00,0.00%,13,0,50.00%
TSLA250620C00840000,2025-09-06 13:19:00,840,0.01,0.00,0.00,0.00,0.00%,200,0,50.00%
TSLA250620C00850000,2025-06-06 12:43:00,850,0.01,0.00,0.00,0.00,0.00%,5,0,50.00%
TSLA250620C00860000,2025-03-06 15:58:00,860,0.01,0.00,0.00,0.00,0.00%,198,0,50.00%
TSLA250620C00870000,2025-10-06 13:31:00,870,0.01,0.00,0.00,0.00,0.00%,329,0,50.00%
TSLA250620C00880000,2025-04-06 09:30:00,880,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250620C00890000,2025-03-06 10:29:00,890,0.01,0.00,0.00,0.00,0.00%,6,0,50.00%
TSLA250620C00900000,2025-04-06 10:49:00,900,0.01,0.00,0.00,0.00,0.00%,20,0,50.00%
TSLA250620C00910000,2025-02-06 14:16:00,910,0.01,0.00,0.00,0.00,0.00%,45,0,50.00%
TSLA250620C00920000,6/16/2025 9:30 AM,920,0.01,0.00,0.00,0.00,0.00%,20,0,50.00%
TSLA250620C00930000,5/30/2025 3:55 PM,930,0.01,0.00,0.00,0.00,0.00%,40,0,50.00%
TSLA250620C00940000,6/16/2025 11:47 AM,940,0.01,0.00,0.00,0.00,0.00%,2,0,50.00%
TSLA250620C00950000,2025-05-06 14:25:00,950,0.01,0.00,0.00,0.00,0.00%,3,0,50.00%
TSLA250620C00960000,6/17/2025 9:30 AM,960,0.01,0.00,0.00,0.00,0.00%,10,0,50.00%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
TSLA250620P00005000,6/16/2025 9:30 AM,5,0.01,0.00,0.00,0.00,0.00%,4,0,50.00%
TSLA250620P00010000,6/16/2025 10:17 AM,10,0.01,0.00,0.00,0.00,0.00%,2,0,50.00%
TSLA250620P00015000,5/23/2025 3:58 PM,15,0.01,0.00,0.00,0.00,0.00%,2,0,50.00%
TSLA250620P00020000,2025-11-06 15:31:00,20,0.01,0.00,0.00,0.00,0.00%,14,0,50.00%
TSLA250620P00025000,2025-06-06 15:58:00,25,0.01,0.00,0.00,0.00,0.00%,35,0,50.00%
TSLA250620P00030000,6/13/2025 12:07 PM,30,0.01,0.00,0.00,0.00,0.00%,15,0,50.00%
TSLA250620P00035000,6/13/2025 1:59 PM,35,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250620P00040000,6/16/2025 10:05 AM,40,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250620P00045000,2025-12-06 15:55:00,45,0.03,0.00,0.00,0.00,0.00%,2,0,50.00%
TSLA250620P00050000,6/17/2025 3:35 PM,50,0.01,0.00,0.00,0.00,0.00%,3,0,50.00%
TSLA250620P00055000,2025-10-06 13:37:00,55,0.01,0.00,0.00,0.00,0.00%,10.003,0,50.00%
TSLA250620P00060000,6/16/2025 12:05 PM,60,0.01,0.00,0.00,0.00,0.00%,8,0,50.00%
TSLA250620P00065000,6/16/2025 12:04 PM,65,0.01,0.00,0.00,0.00,0.00%,2,0,50.00%
TSLA250620P00070000,6/16/2025 12:05 PM,70,0.01,0.00,0.00,0.00,0.00%,20,0,50.00%
TSLA250620P00075000,6/17/2025 10:33 AM,75,0.08,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250620P00080000,6/17/2025 3:32 PM,80,0.01,0.00,0.00,0.00,0.00%,6,0,50.00%
TSLA250620P00085000,6/17/2025 10:34 AM,85,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250620P00090000,6/16/2025 12:02 PM,90,0.01,0.00,0.00,0.00,0.00%,354,0,50.00%
TSLA250620P00095000,6/17/2025 9:30 AM,95,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250620P00100000,6/16/2025 12:03 PM,100,0.01,0.00,0.00,0.00,0.00%,35,0,50.00%
TSLA250620P00105000,6/16/2025 9:32 AM,105,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250620P00110000,6/13/2025 1:13 PM,110,0.01,0.00,0.00,0.00,0.00%,5,0,50.00%
TSLA250620P00115000,6/16/2025 12:50 PM,115,0.01,0.00,0.00,0.00,0.00%,22,0,50.00%
TSLA250620P00120000,6/17/2025 2:05 PM,120,0.01,0.00,0.00,0.00,0.00%,43,0,50.00%
TSLA250620P00125000,6/17/2025 2:43 PM,125,0.01,0.00,0.00,0.00,0.00%,24,0,50.00%
TSLA250620P00130000,6/17/2025 11:28 AM,130,0.01,0.00,0.00,0.00,0.00%,6,0,50.00%
TSLA250620P00135000,6/17/2025 1:42 PM,135,0.01,0.00,0.00,0.00,0.00%,28,0,50.00%
TSLA250620P00140000,6/17/2025 1:24 PM,140,0.01,0.00,0.00,0.00,0.00%,20,0,50.00%
TSLA250620P00145000,6/17/2025 12:09 PM,145,0.01,0.00,0.00,0.00,0.00%,8,0,50.00%
TSLA250620P00150000,6/17/2025 2:06 PM,150,0.01,0.00,0.00,0.00,0.00%,109,0,100.00%
TSLA250620P00155000,6/17/2025 11:39 AM,155,0.01,0.00,0.00,0.00,0.00%,88,0,50.00%
TSLA250620P00160000,6/17/2025 11:56 AM,160,0.01,0.00,0.00,0.00,0.00%,37,0,50.00%
TSLA250620P00165000,6/17/2025 3:44 PM,165,0.01,0.00,0.00,0.00,0.00%,217,0,50.00%
TSLA250620P00170000,6/17/2025 3:12 PM,170,0.01,0.00,0.00,0.00,0.00%,252,0,50.00%
TSLA250620P00175000,6/17/2025 3:13 PM,175,0.01,0.00,0.00,0.00,0.00%,743,0,50.00%
TSLA250620P00177500,6/17/2025 12:02 PM,177.5,0.01,0.00,0.00,0.00,0.00%,5,0,50.00%
TSLA250620P00180000,6/17/2025 3:57 PM,180,0.01,0.00,0.00,0.00,0.00%,478,0,50.00%
TSLA250620P00182500,6/17/2025 3:54 PM,182.5,0.01,0.00,0.00,0.00,0.00%,1.091,0,50.00%
TSLA250620P00185000,6/17/2025 2:24 PM,185,0.01,0.00,0.00,0.00,0.00%,597,0,50.00%
TSLA250620P00187500,6/17/2025 12:04 PM,187.5,0.01,0.00,0.00,0.00,0.00%,34,0,50.00%
TSLA250620P00190000,6/17/2025 2:40 PM,190,0.02,0.00,0.00,0.00,0.00%,96,0,50.00%
TSLA250620P00192500,6/17/2025 3:55 PM,192.5,0.02,0.00,0.00,0.00,0.00%,48,0,50.00%
TSLA250620P00195000,6/17/2025 2:48 PM,195,0.01,0.00,0.00,0.00,0.00%,157,0,50.00%
TSLA250620P00197500,6/17/2025 11:19 AM,197.5,0.02,0.00,0.00,0.00,0.00%,32,0,50.00%
TSLA250620P00200000,6/17/2025 3:55 PM,200,0.01,0.00,0.00,0.00,0.00%,983,0,50.00%
TSLA250620P00202500,6/17/2025 2:19 PM,202.5,0.01,0.00,0.00,0.00,0.00%,16,0,50.00%
