Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
TSLA270115C00960000,6/17/2025 3:58 PM,960,21.40,0.00,0.00,0.00,0.00%,697,0,12.50%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
TSLA270115P00005000,6/17/2025 11:43 AM,5,0.06,0.00,0.00,0.00,0.00%,5,0,50.00%
TSLA270115P00010000,2025-09-06 15:45:00,10,0.13,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA270115P00015000,2025-12-06 15:35:00,15,0.20,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA270115P00020000,2025-09-06 14:06:00,20,0.39,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA270115P00025000,6/17/2025 3:44 PM,25,0.49,0.00,0.00,0.00,0.00%,3,0,50.00%
TSLA270115P00030000,6/17/2025 3:50 PM,30,0.61,0.00,0.00,0.00,0.00%,150,0,25.00%
TSLA270115P00035000,2025-05-06 15:55:00,35,0.97,0.00,0.00,0.00,0.00%,44,0,25.00%
TSLA270115P00040000,2025-09-06 15:51:00,40,1.02,0.00,0.00,0.00,0.00%,3,0,25.00%
TSLA270115P00045000,2025-09-06 15:50:00,45,1.23,0.00,0.00,0.00,0.00%,3,0,25.00%
TSLA270115P00050000,6/17/2025 3:50 PM,50,1.41,0.00,0.00,0.00,0.00%,107,0,25.00%
TSLA270115P00055000,6/13/2025 10:08 AM,55,1.72,0.00,0.00,0.00,0.00%,12,0,25.00%
TSLA270115P00060000,6/16/2025 2:14 PM,60,1.96,0.00,0.00,0.00,0.00%,1,0,25.00%
TSLA270115P00065000,2025-11-06 13:27:00,65,2.31,0.00,0.00,0.00,0.00%,13,0,25.00%
TSLA270115P00070000,6/13/2025 12:02 PM,70,2.57,0.00,0.00,0.00,0.00%,1,0,25.00%
TSLA270115P00075000,2025-05-06 15:58:00,75,3.90,0.00,0.00,0.00,0.00%,12,0,25.00%
TSLA270115P00080000,2025-10-06 12:59:00,80,3.54,0.00,0.00,0.00,0.00%,1,0,25.00%
TSLA270115P00085000,6/17/2025 12:38 PM,85,3.80,0.00,0.00,0.00,0.00%,1,0,25.00%
TSLA270115P00090000,6/13/2025 2:05 PM,90,4.25,0.00,0.00,0.00,0.00%,48,0,25.00%
TSLA270115P00095000,2025-11-06 14:17:00,95,5.00,0.00,0.00,0.00,0.00%,1,0,25.00%
TSLA270115P00100000,6/17/2025 12:08 PM,100,5.38,0.00,0.00,0.00,0.00%,10,0,12.50%
TSLA270115P00105000,6/13/2025 10:15 AM,105,6.25,0.00,0.00,0.00,0.00%,2,0,12.50%
TSLA270115P00110000,6/16/2025 10:40 AM,110,6.40,0.00,0.00,0.00,0.00%,2,0,12.50%
TSLA270115P00115000,6/13/2025 3:32 PM,115,7.44,0.00,0.00,0.00,0.00%,3,0,12.50%
TSLA270115P00120000,6/17/2025 2:21 PM,120,8.40,0.00,0.00,0.00,0.00%,2,0,12.50%
TSLA270115P00125000,6/16/2025 9:35 AM,125,8.90,0.00,0.00,0.00,0.00%,2,0,12.50%
TSLA270115P00130000,6/16/2025 10:06 AM,130,9.40,0.00,0.00,0.00,0.00%,5,0,12.50%
TSLA270115P00135000,6/16/2025 11:16 AM,135,10.30,0.00,0.00,0.00,0.00%,2,0,12.50%
TSLA270115P00140000,6/16/2025 3:57 PM,140,11.25,0.00,0.00,0.00,0.00%,1,0,12.50%
TSLA270115P00145000,6/17/2025 2:35 PM,145,12.98,0.00,0.00,0.00,0.00%,1,0,12.50%
TSLA270115P00150000,6/17/2025 12:47 PM,150,13.67,0.00,0.00,0.00,0.00%,2,0,12.50%
TSLA270115P00155000,6/13/2025 12:29 PM,155,14.79,0.00,0.00,0.00,0.00%,2,0,12.50%
TSLA270115P00160000,6/17/2025 11:31 AM,160,16.05,0.00,0.00,0.00,0.00%,4,0,12.50%
TSLA270115P00165000,6/17/2025 11:29 AM,165,17.25,0.00,0.00,0.00,0.00%,2,0,12.50%
TSLA270115P00170000,6/13/2025 12:25 PM,170,18.35,0.00,0.00,0.00,0.00%,29,0,12.50%
TSLA270115P00175000,6/17/2025 3:40 PM,175,20.40,0.00,0.00,0.00,0.00%,146,0,12.50%
TSLA270115P00180000,6/16/2025 11:14 AM,180,20.60,0.00,0.00,0.00,0.00%,1,0,6.25%
TSLA270115P00185000,6/13/2025 12:39 PM,185,22.39,0.00,0.00,0.00,0.00%,2,0,6.25%
TSLA270115P00190000,6/16/2025 11:25 AM,190,23.62,0.00,0.00,0.00,0.00%,1,0,6.25%
TSLA270115P00195000,2025-11-06 13:59:00,195,26.05,0.00,0.00,0.00,0.00%,1,0,6.25%
TSLA270115P00200000,6/17/2025 3:21 PM,200,28.39,0.00,0.00,0.00,0.00%,308,0,6.25%
TSLA270115P00205000,6/13/2025 1:54 PM,205,28.48,0.00,0.00,0.00,0.00%,7,0,6.25%
TSLA270115P00210000,2025-11-06 14:01:00,210,31.65,0.00,0.00,0.00,0.00%,1,0,6.25%
TSLA270115P00215000,2025-09-06 09:55:00,215,38.53,0.00,0.00,0.00,0.00%,8,0,6.25%
TSLA270115P00220000,6/17/2025 12:20 PM,220,34.80,0.00,0.00,0.00,0.00%,9,0,6.25%
TSLA270115P00225000,6/13/2025 11:11 AM,225,37.52,0.00,0.00,0.00,0.00%,10,0,6.25%
TSLA270115P00230000,6/17/2025 3:22 PM,230,39.80,0.00,0.00,0.00,0.00%,16,0,6.25%
TSLA270115P00235000,6/16/2025 12:41 PM,235,39.85,0.00,0.00,0.00,0.00%,1,0,6.25%
TSLA270115P00240000,6/13/2025 10:38 AM,240,44.30,0.00,0.00,0.00,0.00%,1,0,3.13%
TSLA270115P00245000,6/17/2025 11:44 AM,245,45.83,0.00,0.00,0.00,0.00%,2,0,3.13%
TSLA270115P00250000,6/17/2025 12:15 PM,250,47.55,0.00,0.00,0.00,0.00%,7,0,3.13%
TSLA270115P00260000,6/13/2025 1:54 PM,260,50.65,0.00,0.00,0.00,0.00%,25,0,3.13%
TSLA270115P00270000,6/13/2025 1:27 PM,270,55.47,0.00,0.00,0.00,0.00%,7,0,3.13%
TSLA270115P00280000,6/17/2025 3:21 PM,280,63.70,0.00,0.00,0.00,0.00%,58,0,1.56%
TSLA270115P00290000,6/17/2025 12:23 PM,290,67.56,0.00,0.00,0.00,0.00%,2,0,1.56%
TSLA270115P00300000,6/17/2025 3:06 PM,300,74.35,0.00,0.00,0.00,0.00%,42,0,0.78%
TSLA270115P00310000,6/13/2025 3:22 PM,310,77.76,0.00,0.00,0.00,0.00%,3,0,0.39%
TSLA270115P00320000,6/17/2025 3:55 PM,320,86.06,0.00,0.00,0.00,0.00%,8,0,0.00%
TSLA270115P00330000,6/16/2025 3:01 PM,330,88.48,0.00,0.00,0.00,0.00%,7,0,0.00%
TSLA270115P00340000,6/17/2025 3:07 PM,340,98.59,0.00,0.00,0.00,0.00%,6,0,0.00%
TSLA270115P00350000,6/17/2025 2:03 PM,350,105.00,0.00,0.00,0.00,0.00%,8,0,0.00%
TSLA270115P00360000,6/16/2025 1:15 PM,360,106.94,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA270115P00370000,6/16/2025 2:59 PM,370,113.58,0.00,0.00,0.00,0.00%,30,0,0.00%
TSLA270115P00380000,6/16/2025 1:34 PM,380,120.40,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA270115P00390000,2025-09-06 15:36:00,390,136.53,0.00,0.00,0.00,0.00%,34,0,0.00%
TSLA270115P00400000,6/17/2025 1:42 PM,400,138.08,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA270115P00410000,2025-12-06 11:23:00,410,143.40,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA270115P00420000,6/16/2025 1:56 PM,420,148.35,0.00,0.00,0.00,0.00%,23,0,0.00%
TSLA270115P00430000,2025-12-06 15:57:00,430,160.40,0.00,0.00,0.00,0.00%,9,0,0.00%
TSLA270115P00440000,2025-11-06 09:45:00,440,163.25,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA270115P00450000,6/16/2025 10:05 AM,450,170.50,0.00,0.00,0.00,0.00%,6,0,0.00%
TSLA270115P00460000,2025-10-06 15:50:00,460,180.80,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA270115P00470000,2025-02-06 15:54:00,470,178.30,0.00,0.00,0.00,0.00%,15,0,0.00%
TSLA270115P00480000,6/16/2025 10:10 AM,480,193.35,0.00,0.00,0.00,0.00%,27,0,0.00%
TSLA270115P00490000,6/16/2025 11:02 AM,490,201.40,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA270115P00500000,6/16/2025 2:23 PM,500,209.50,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA270115P00510000,2025-10-06 15:35:00,510,220.00,0.00,0.00,0.00,0.00%,5,0,0.00%
TSLA270115P00520000,2025-05-06 10:46:00,520,232.25,0.00,0.00,0.00,0.00%,5,0,0.00%
TSLA270115P00530000,5/16/2025 12:13 PM,530,224.87,241.05,242.25,0.00,0.00%,8,91,49.79%
TSLA270115P00540000,6/17/2025 10:27 AM,540,245.90,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA270115P00550000,2025-12-06 11:32:00,550,253.00,0.00,0.00,0.00,0.00%,19,0,0.00%
TSLA270115P00560000,2025-09-06 13:56:00,560,277.70,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA270115P00570000,4/28/2025 9:36 AM,570,295.07,248.55,249.85,0.00,0.00%,11,280,0.00%
TSLA270115P00580000,2025-11-06 15:51:00,580,279.67,0.00,0.00,0.00,0.00%,30,0,0.00%
TSLA270115P00590000,5/27/2025 9:45 AM,590,270.30,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA270115P00600000,6/16/2025 9:53 AM,600,293.80,0.00,0.00,0.00,0.00%,5,0,0.00%
TSLA270115P00610000,2025-10-06 14:32:00,610,307.10,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA270115P00620000,2025-11-06 11:08:00,620,310.15,0.00,0.00,0.00,0.00%,12,0,0.00%
TSLA270115P00630000,2025-11-06 11:25:00,630,317.80,0.00,0.00,0.00,0.00%,17,0,0.00%
TSLA270115P00640000,6/17/2025 10:50 AM,640,332.10,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA270115P00650000,6/16/2025 3:16 PM,650,337.90,0.00,0.00,0.00,0.00%,57,0,0.00%
TSLA270115P00660000,5/16/2025 2:22 PM,660,335.22,355.05,357.90,0.00,0.00%,2,265,47.91%
TSLA270115P00670000,2025-02-06 12:20:00,670,349.30,0.00,0.00,0.00,0.00%,30,0,0.00%
TSLA270115P00680000,5/29/2025 9:46 AM,680,340.00,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA270115P00690000,2025-10-06 14:32:00,690,379.85,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA270115P00700000,2025-12-06 13:52:00,700,388.00,0.00,0.00,0.00,0.00%,25,0,0.00%
TSLA270115P00710000,2025-06-06 11:06:00,710,412.97,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA270115P00720000,3/19/2025 12:09 PM,720,485.51,474.60,482.60,0.00,0.00%,2,22,94.91%
TSLA270115P00730000,2025-06-06 14:31:00,730,435.00,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA270115P00740000,2025-11-06 15:15:00,740,423.96,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA270115P00750000,2025-05-06 12:18:00,750,443.85,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA270115P00760000,2025-12-05 14:06:00,760,447.72,439.90,444.70,0.00,0.00%,2,2,32.68%
TSLA270115P00770000,4/25/2025 11:16 AM,770,492.80,437.00,445.00,0.00,0.00%,26,23,0.00%
TSLA270115P00780000,2025-12-05 13:41:00,780,465.65,458.65,463.85,0.00,0.00%,2,0,28.41%
TSLA270115P00790000,2025-12-05 12:54:00,790,476.25,468.10,473.30,0.00,0.00%,2,4,0.00%
TSLA270115P00800000,6/13/2025 10:41 AM,800,487.60,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA270115P00810000,2025-05-06 12:44:00,810,504.90,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA270115P00820000,2025-05-06 13:10:00,820,518.00,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA270115P00830000,2025-05-06 15:19:00,830,558.01,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA270115P00840000,2025-05-06 15:19:00,840,567.73,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA270115P00850000,5/19/2025 2:28 PM,850,515.89,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA270115P00860000,5/19/2025 2:26 PM,860,525.47,0.00,0.00,0.00,0.00%,8,0,0.00%
TSLA270115P00870000,5/19/2025 2:26 PM,870,535.63,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA270115P00880000,5/19/2025 2:25 PM,880,544.56,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA270115P00890000,5/16/2025 12:13 PM,890,547.29,570.95,577.60,0.00,0.00%,10,39,45.45%
TSLA270115P00900000,5/23/2025 3:50 PM,900,564.00,0.00,0.00,0.00,0.00%,8,0,0.00%
TSLA270115P00910000,2025-09-06 15:40:00,910,603.06,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA270115P00920000,2025-09-06 15:41:00,920,611.66,0.00,0.00,0.00,0.00%,3,0,0.00%
TSLA270115P00930000,2025-10-06 10:02:00,930,612.88,0.00,0.00,0.00,0.00%,3,0,0.00%
TSLA270115P00940000,2025-10-06 09:57:00,940,623.80,0.00,0.00,0.00,0.00%,1,0,0.00%
