Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
SPY251219C00150000,6/17/2025 3:50 PM,150,448.60,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY251219C00155000,4/29/2025 12:42 PM,155,399.48,433.77,437.28,0.00,0.00%,12,138,0.00%
SPY251219C00160000,4/29/2025 12:43 PM,160,394.67,429.28,432.61,0.00,0.00%,20,80,0.00%
SPY251219C00165000,5/19/2025 10:00 AM,165,429.24,0.00,0.00,0.00,0.00%,200,0,0.00%
SPY251219C00170000,6/17/2025 3:58 PM,170,428.48,0.00,0.00,0.00,0.00%,40,0,0.00%
SPY251219C00175000,2025-08-05 10:22:00,175,391.26,423.68,427.11,0.00,0.00%,2,671,94.91%
SPY251219C00180000,5/30/2025 10:49 AM,180,410.87,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251219C00185000,4/29/2025 12:34 PM,185,370.73,404.59,408.10,0.00,0.00%,2,66,0.00%
SPY251219C00190000,6/17/2025 12:12 PM,190,412.92,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251219C00195000,3/27/2025 1:30 PM,195,375.79,357.17,360.40,0.00,0.00%,2,5,0.00%
SPY251219C00200000,6/17/2025 2:32 PM,200,399.17,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY251219C00205000,4/16/2025 9:30 AM,205,330.90,0.00,0.00,0.00,0.00%,1,7,0.00%
SPY251219C00210000,6/17/2025 10:21 AM,210,392.27,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251219C00215000,3/27/2025 1:27 PM,215,357.11,337.88,341.12,0.00,0.00%,12,23,0.00%
SPY251219C00220000,5/21/2025 1:29 PM,220,367.93,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY251219C00225000,6/17/2025 3:18 PM,225,373.74,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251219C00230000,4/29/2025 12:26 PM,230,326.88,360.91,364.49,0.00,0.00%,168,264,0.00%
SPY251219C00235000,4/24/2025 10:30 AM,235,312.00,345.77,349.22,0.00,0.00%,1,231,0.00%
SPY251219C00240000,2025-12-05 14:26:00,240,345.75,362.43,365.73,0.00,0.00%,2,0,85.45%
SPY251219C00245000,4/23/2025 3:55 PM,245,296.84,336.08,339.55,0.00,0.00%,1,131,0.00%
SPY251219C00250000,6/16/2025 10:29 AM,250,355.10,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251219C00255000,4/16/2025 9:30 AM,255,283.11,0.00,0.00,0.00,0.00%,1,186,0.00%
SPY251219C00260000,2025-09-05 15:31:00,260,308.82,341.02,344.47,0.00,0.00%,5,311,74.84%
SPY251219C00265000,2025-06-05 09:44:00,265,299.28,330.66,334.09,0.00,0.00%,2,237,58.35%
SPY251219C00270000,2025-12-06 12:49:00,270,336.56,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY251219C00275000,2025-05-05 11:33:00,275,294.90,323.81,327.11,0.00,0.00%,2,360,62.55%
SPY251219C00280000,4/29/2025 1:40 PM,280,279.79,312.56,316.08,0.00,0.00%,2,274,0.00%
SPY251219C00285000,6/17/2025 11:51 AM,285,319.79,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251219C00290000,2025-11-04 13:58:00,290,254.37,302.47,305.46,0.00,0.00%,2,128,0.00%
SPY251219C00295000,2025-10-06 11:50:00,295,310.30,0.00,0.00,0.00,0.00%,20,0,0.00%
SPY251219C00300000,6/17/2025 3:55 PM,300,302.10,0.00,0.00,0.00,0.00%,11,0,0.00%
SPY251219C00305000,5/19/2025 2:18 PM,305,294.64,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251219C00310000,5/20/2025 9:30 AM,310,289.41,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251219C00315000,5/29/2025 10:24 AM,315,280.11,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251219C00320000,5/20/2025 11:42 AM,320,280.02,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251219C00325000,2025-05-05 11:40:00,325,246.60,275.44,278.65,0.00,0.00%,2,0,55.29%
SPY251219C00330000,2025-11-06 09:30:00,330,279.34,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY251219C00335000,2025-08-05 16:14:00,335,237.91,268.44,271.80,0.00,0.00%,20,82,59.92%
SPY251219C00340000,5/19/2025 1:35 PM,340,262.76,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY251219C00345000,5/21/2025 11:34 AM,345,254.08,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251219C00350000,6/16/2025 1:07 PM,350,258.41,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251219C00355000,5/20/2025 3:21 PM,355,244.30,0.00,0.00,0.00,0.00%,7,0,0.00%
SPY251219C00360000,2025-09-05 14:52:00,360,213.66,244.34,247.70,0.00,0.00%,2,644,55.37%
SPY251219C00365000,2025-11-06 11:18:00,365,246.40,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251219C00370000,5/20/2025 11:50 AM,370,232.00,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251219C00375000,6/13/2025 2:36 PM,375,228.28,0.00,0.00,0.00,0.00%,7,0,0.00%
SPY251219C00380000,5/30/2025 9:56 AM,380,215.97,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251219C00385000,2025-10-06 10:06:00,385,223.29,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251219C00390000,2025-05-06 10:20:00,390,213.19,0.00,0.00,0.00,0.00%,660,0,0.00%
SPY251219C00395000,6/17/2025 3:53 PM,395,209.46,0.00,0.00,0.00,0.00%,22,0,0.00%
SPY251219C00400000,6/16/2025 10:03 AM,400,209.42,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251219C00405000,6/13/2025 3:41 PM,405,200.23,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251219C00410000,6/17/2025 3:19 PM,410,196.28,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY251219C00415000,2025-10-06 14:18:00,415,193.02,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY251219C00420000,6/17/2025 3:19 PM,420,185.62,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY251219C00425000,6/13/2025 3:41 PM,425,181.50,0.00,0.00,0.00,0.00%,20,0,0.00%
SPY251219C00430000,6/16/2025 3:10 PM,430,180.12,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY251219C00435000,6/17/2025 2:43 PM,435,171.03,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY251219C00440000,6/17/2025 3:07 PM,440,167.93,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY251219C00445000,6/13/2025 3:37 PM,445,162.75,0.00,0.00,0.00,0.00%,121,0,0.00%
SPY251219C00450000,6/16/2025 10:02 AM,450,163.81,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251219C00455000,6/13/2025 3:36 PM,455,152.85,0.00,0.00,0.00,0.00%,152,0,0.00%
SPY251219C00460000,6/16/2025 10:02 AM,460,154.39,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251219C00465000,6/13/2025 3:35 PM,465,143.60,0.00,0.00,0.00,0.00%,202,0,0.00%
SPY251219C00470000,2025-10-06 15:44:00,470,143.50,0.00,0.00,0.00,0.00%,165,0,0.00%
SPY251219C00475000,6/17/2025 2:43 PM,475,134.96,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY251219C00480000,6/16/2025 2:52 PM,480,135.00,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY251219C00485000,6/16/2025 10:02 AM,485,131.26,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251219C00490000,6/13/2025 3:41 PM,490,121.80,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY251219C00495000,6/16/2025 10:02 AM,495,122.32,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY251219C00500000,6/17/2025 10:11 AM,500,116.12,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251219C00505000,6/17/2025 12:45 PM,505,110.90,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY251219C00510000,6/17/2025 3:19 PM,510,104.22,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY251219C00515000,6/17/2025 3:48 PM,515,100.55,0.00,0.00,0.00,0.00%,18,0,0.00%
SPY251219C00520000,6/17/2025 2:54 PM,520,95.70,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY251219C00525000,2025-12-06 15:49:00,525,95.29,0.00,0.00,0.00,0.00%,8,0,0.00%
SPY251219C00530000,6/17/2025 11:53 AM,530,89.66,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251219C00535000,6/17/2025 1:44 PM,535,84.00,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251219C00540000,6/17/2025 2:54 PM,540,78.91,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251219C00545000,6/17/2025 3:49 PM,545,75.69,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY251219C00550000,6/17/2025 3:40 PM,550,71.22,0.00,0.00,0.00,0.00%,13,0,0.00%
SPY251219C00555000,6/16/2025 10:10 AM,555,70.43,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY251219C00560000,6/17/2025 12:18 PM,560,65.30,0.00,0.00,0.00,0.00%,7,0,0.00%
SPY251219C00565000,6/17/2025 2:53 PM,565,58.93,0.00,0.00,0.00,0.00%,12,0,0.00%
SPY251219C00570000,6/17/2025 3:16 PM,570,55.38,0.00,0.00,0.00,0.00%,31,0,0.00%
SPY251219C00575000,6/17/2025 2:00 PM,575,51.33,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251219C00580000,6/17/2025 3:42 PM,580,47.63,0.00,0.00,0.00,0.00%,15,0,0.00%
SPY251219C00585000,6/17/2025 3:59 PM,585,43.95,0.00,0.00,0.00,0.00%,40,0,0.00%
SPY251219C00590000,6/17/2025 3:50 PM,590,40.88,0.00,0.00,0.00,0.00%,80,0,0.00%
SPY251219C00595000,6/17/2025 3:20 PM,595,37.20,0.00,0.00,0.00,0.00%,33,0,0.00%
SPY251219C00600000,6/17/2025 4:13 PM,600,33.76,0.00,0.00,0.00,0.00%,141,0,0.20%
SPY251219C00605000,6/17/2025 4:04 PM,605,30.63,0.00,0.00,0.00,0.00%,46,0,0.39%
SPY251219C00610000,6/17/2025 3:59 PM,610,27.44,0.00,0.00,0.00,0.00%,177,0,0.78%
SPY251219C00615000,6/17/2025 3:41 PM,615,24.58,0.00,0.00,0.00,0.00%,61,0,0.78%
SPY251219C00620000,6/17/2025 3:59 PM,620,21.73,0.00,0.00,0.00,0.00%,21,0,1.56%
SPY251219C00625000,6/17/2025 4:09 PM,625,19.20,0.00,0.00,0.00,0.00%,39,0,1.56%
SPY251219C00630000,6/17/2025 4:12 PM,630,16.69,0.00,0.00,0.00,0.00%,75,0,1.56%
SPY251219C00635000,6/17/2025 1:10 PM,635,15.08,0.00,0.00,0.00,0.00%,9,0,1.56%
SPY251219C00640000,6/17/2025 3:55 PM,640,12.43,0.00,0.00,0.00,0.00%,29,0,1.56%
SPY251219C00645000,6/17/2025 11:47 AM,645,11.28,0.00,0.00,0.00,0.00%,2,0,1.56%
SPY251219C00650000,6/17/2025 4:01 PM,650,9.05,0.00,0.00,0.00,0.00%,187,0,3.13%
SPY251219C00655000,6/17/2025 3:58 PM,655,7.48,0.00,0.00,0.00,0.00%,2.039,0,3.13%
SPY251219C00660000,6/17/2025 2:43 PM,660,6.15,0.00,0.00,0.00,0.00%,23,0,3.13%
SPY251219C00665000,6/17/2025 3:59 PM,665,5.13,0.00,0.00,0.00,0.00%,10,0,3.13%
SPY251219C00670000,6/17/2025 3:40 PM,670,4.26,0.00,0.00,0.00,0.00%,161,0,3.13%
SPY251219C00675000,6/17/2025 11:22 AM,675,3.77,0.00,0.00,0.00,0.00%,5,0,3.13%
SPY251219C00680000,6/17/2025 4:07 PM,680,2.89,0.00,0.00,0.00,0.00%,22,0,3.13%
SPY251219C00685000,6/17/2025 3:11 PM,685,2.27,0.00,0.00,0.00,0.00%,1.005,0,3.13%
SPY251219C00690000,6/17/2025 3:29 PM,690,1.88,0.00,0.00,0.00,0.00%,134,0,3.13%
SPY251219C00695000,6/17/2025 2:57 PM,695,1.49,0.00,0.00,0.00,0.00%,5,0,3.13%
SPY251219C00700000,6/17/2025 2:23 PM,700,1.17,0.00,0.00,0.00,0.00%,128,0,3.13%
SPY251219C00705000,6/17/2025 2:06 PM,705,0.96,0.00,0.00,0.00,0.00%,12,0,6.25%
SPY251219C00710000,6/17/2025 3:50 PM,710,0.77,0.00,0.00,0.00,0.00%,11,0,6.25%
SPY251219C00715000,6/17/2025 3:30 PM,715,0.63,0.00,0.00,0.00,0.00%,10,0,6.25%
SPY251219C00720000,6/17/2025 1:48 PM,720,0.50,0.00,0.00,0.00,0.00%,6,0,6.25%
SPY251219C00725000,6/17/2025 12:16 PM,725,0.43,0.00,0.00,0.00,0.00%,10,0,6.25%
SPY251219C00730000,6/17/2025 2:36 PM,730,0.32,0.00,0.00,0.00,0.00%,72,0,6.25%
SPY251219C00735000,6/17/2025 11:22 AM,735,0.28,0.00,0.00,0.00,0.00%,6,0,6.25%
SPY251219C00740000,6/17/2025 3:56 PM,740,0.22,0.00,0.00,0.00,0.00%,34,0,6.25%
SPY251219C00745000,6/13/2025 10:08 AM,745,0.20,0.00,0.00,0.00,0.00%,5,0,6.25%
SPY251219C00750000,6/17/2025 2:59 PM,750,0.15,0.00,0.00,0.00,0.00%,85,0,6.25%
SPY251219C00755000,6/13/2025 2:50 PM,755,0.14,0.00,0.00,0.00,0.00%,10,0,6.25%
