Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
TSLA250725P00240000,6/17/2025 3:58 PM,240,3.90,0.00,0.00,0.00,0.00%,94,0,12.50%
TSLA250725P00245000,6/17/2025 3:58 PM,245,4.46,0.00,0.00,0.00,0.00%,78,0,12.50%
TSLA250725P00250000,6/17/2025 3:52 PM,250,5.05,0.00,0.00,0.00,0.00%,218,0,12.50%
TSLA250725P00255000,6/17/2025 3:58 PM,255,5.90,0.00,0.00,0.00,0.00%,40,0,12.50%
TSLA250725P00260000,6/17/2025 3:59 PM,260,6.90,0.00,0.00,0.00,0.00%,201,0,12.50%
TSLA250725P00265000,6/17/2025 3:58 PM,265,7.75,0.00,0.00,0.00,0.00%,32,0,12.50%
TSLA250725P00270000,6/17/2025 3:50 PM,270,8.67,0.00,0.00,0.00,0.00%,329,0,12.50%
TSLA250725P00275000,6/17/2025 3:59 PM,275,10.35,0.00,0.00,0.00,0.00%,329,0,12.50%
TSLA250725P00280000,6/17/2025 3:58 PM,280,11.61,0.00,0.00,0.00,0.00%,608,0,6.25%
TSLA250725P00285000,6/17/2025 3:36 PM,285,12.92,0.00,0.00,0.00,0.00%,295,0,6.25%
TSLA250725P00290000,6/17/2025 3:55 PM,290,14.90,0.00,0.00,0.00,0.00%,241,0,6.25%
TSLA250725P00295000,6/17/2025 3:59 PM,295,16.75,0.00,0.00,0.00,0.00%,23,0,6.25%
TSLA250725P00300000,6/17/2025 3:59 PM,300,18.87,0.00,0.00,0.00,0.00%,401,0,3.13%
TSLA250725P00305000,6/17/2025 3:59 PM,305,21.10,0.00,0.00,0.00,0.00%,58,0,3.13%
TSLA250725P00310000,6/17/2025 3:59 PM,310,23.35,0.00,0.00,0.00,0.00%,58,0,1.56%
TSLA250725P00315000,6/17/2025 3:59 PM,315,25.92,0.00,0.00,0.00,0.00%,178,0,0.39%
TSLA250725P00320000,6/17/2025 3:58 PM,320,28.40,0.00,0.00,0.00,0.00%,194,0,0.00%
TSLA250725P00325000,6/17/2025 3:59 PM,325,31.29,0.00,0.00,0.00,0.00%,148,0,0.00%
TSLA250725P00330000,6/17/2025 3:44 PM,330,33.90,0.00,0.00,0.00,0.00%,100,0,0.00%
TSLA250725P00335000,6/17/2025 3:57 PM,335,37.21,0.00,0.00,0.00,0.00%,50,0,0.00%
TSLA250725P00340000,6/17/2025 2:12 PM,340,41.48,0.00,0.00,0.00,0.00%,11,0,0.00%
TSLA250725P00345000,6/17/2025 3:50 PM,345,43.00,0.00,0.00,0.00,0.00%,27,0,0.00%
TSLA250725P00350000,6/17/2025 3:41 PM,350,47.00,0.00,0.00,0.00,0.00%,30,0,0.00%
TSLA250725P00355000,6/17/2025 3:47 PM,355,50.23,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250725P00360000,6/17/2025 3:11 PM,360,54.91,0.00,0.00,0.00,0.00%,38,0,0.00%
TSLA250725P00365000,2025-12-06 14:41:00,365,57.41,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250725P00370000,6/16/2025 3:25 PM,370,54.42,0.00,0.00,0.00,0.00%,45,0,0.00%
TSLA250725P00375000,6/17/2025 3:59 PM,375,67.00,0.00,0.00,0.00,0.00%,5,0,0.00%
TSLA250725P00380000,6/16/2025 3:56 PM,380,62.03,0.00,0.00,0.00,0.00%,34,0,0.00%
TSLA250725P00385000,2025-12-06 12:38:00,385,69.95,0.00,0.00,0.00,0.00%,3,0,0.00%
TSLA250725P00390000,6/16/2025 2:10 PM,390,71.28,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250725P00400000,6/17/2025 3:53 PM,400,88.00,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA250725P00405000,2025-06-06 10:08:00,405,112.00,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250725P00415000,6/17/2025 9:59 AM,415,96.50,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250725P00425000,6/13/2025 3:56 PM,425,105.00,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250725P00430000,2025-12-06 15:15:00,430,115.55,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250725P00450000,2025-12-06 09:46:00,450,126.40,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250725P00455000,2025-12-06 09:35:00,455,134.30,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250725P00460000,2025-12-06 13:37:00,460,136.90,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250725P00465000,6/16/2025 3:28 PM,465,137.80,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250725P00470000,2025-11-06 15:02:00,470,146.85,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250725P00490000,2025-11-06 15:36:00,490,167.34,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250725P00500000,2025-12-06 09:30:00,500,177.30,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250725P00510000,2025-11-06 15:28:00,510,185.65,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250725P00520000,2025-11-06 15:32:00,520,196.05,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250725P00530000,6/13/2025 3:30 PM,530,203.55,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250725P00540000,2025-11-06 15:22:00,540,215.80,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250725P00550000,2025-11-06 15:53:00,550,223.80,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250725P00560000,2025-12-06 09:31:00,560,236.30,0.00,0.00,0.00,0.00%,-,0,0.00%
