Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
SPY250627C00375000,5/27/2025 3:51 PM,375,216.44,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00380000,5/27/2025 3:55 PM,380,212.04,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY250627C00385000,2025-09-06 09:42:00,385,214.59,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00390000,2025-02-06 10:27:00,390,198.81,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00395000,5/23/2025 4:08 PM,395,184.94,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250627C00400000,6/13/2025 10:23 AM,400,198.21,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250627C00405000,5/23/2025 10:43 AM,405,174.83,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00410000,5/22/2025 11:21 AM,410,174.75,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250627C00415000,5/21/2025 4:06 PM,415,169.76,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250627C00420000,2025-04-06 09:37:00,420,178.26,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00425000,2025-05-06 10:12:00,425,170.28,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00430000,2025-04-06 09:34:00,430,168.17,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00435000,2025-10-06 12:47:00,435,167.28,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250627C00440000,2025-11-06 11:13:00,440,164.84,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00445000,6/17/2025 9:33 AM,445,155.71,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00450000,2025-11-06 11:48:00,450,154.06,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00455000,2025-10-06 12:46:00,455,147.47,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00460000,2025-03-06 16:05:00,460,136.75,0.00,0.00,0.00,0.00%,130,0,0.00%
SPY250627C00465000,2025-03-06 11:57:00,465,131.54,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00470000,2025-09-06 16:02:00,470,130.10,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00475000,6/13/2025 11:21 AM,475,125.03,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00480000,2025-06-06 15:54:00,480,120.30,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250627C00485000,2025-06-06 15:30:00,485,115.20,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00490000,2025-10-06 10:44:00,490,111.90,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00495000,2025-06-06 15:50:00,495,104.96,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00500000,6/13/2025 10:51 AM,500,98.16,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00505000,2025-05-06 12:32:00,505,93.70,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250627C00510000,6/17/2025 10:25 AM,510,91.26,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250627C00515000,2025-10-06 15:53:00,515,87.38,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00520000,6/13/2025 10:13 AM,520,78.46,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250627C00525000,6/17/2025 2:42 PM,525,72.57,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250627C00530000,6/16/2025 3:39 PM,530,72.25,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250627C00535000,6/17/2025 2:30 PM,535,62.66,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250627C00540000,6/16/2025 3:54 PM,540,62.30,0.00,0.00,0.00,0.00%,7,0,0.00%
SPY250627C00544000,6/16/2025 3:27 PM,544,58.91,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250627C00545000,6/17/2025 2:37 PM,545,52.75,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY250627C00546000,6/16/2025 3:48 PM,546,56.64,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250627C00547000,6/13/2025 11:19 AM,547,52.88,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250627C00548000,6/17/2025 2:37 PM,548,50.10,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00549000,6/13/2025 3:25 PM,549,48.22,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250627C00550000,6/17/2025 1:54 PM,550,50.00,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250627C00551000,6/13/2025 10:15 AM,551,47.52,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250627C00552000,6/13/2025 12:36 PM,552,49.63,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250627C00553000,6/13/2025 12:06 PM,553,48.55,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY250627C00554000,6/17/2025 1:48 PM,554,44.40,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250627C00555000,6/17/2025 1:13 PM,555,45.24,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00556000,6/16/2025 10:24 AM,556,48.09,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00557000,6/13/2025 3:22 PM,557,40.50,0.00,0.00,0.00,0.00%,172,0,0.00%
SPY250627C00558000,6/13/2025 2:35 PM,558,39.58,0.00,0.00,0.00,0.00%,136,0,0.00%
SPY250627C00559000,2025-12-06 10:02:00,559,42.87,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250627C00560000,6/17/2025 3:40 PM,560,38.27,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00561000,6/17/2025 3:40 PM,561,37.10,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250627C00562000,6/13/2025 4:00 PM,562,36.08,0.00,0.00,0.00,0.00%,9,0,0.00%
SPY250627C00563000,6/17/2025 2:38 PM,563,35.49,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250627C00564000,6/17/2025 2:18 PM,564,34.16,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250627C00565000,6/17/2025 3:34 PM,565,33.63,0.00,0.00,0.00,0.00%,57,0,0.00%
SPY250627C00566000,6/17/2025 3:33 PM,566,32.68,0.00,0.00,0.00,0.00%,20,0,0.00%
SPY250627C00567000,6/17/2025 3:33 PM,567,31.69,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY250627C00568000,6/17/2025 3:21 PM,568,30.78,0.00,0.00,0.00,0.00%,10,0,0.00%
SPY250627C00569000,6/17/2025 2:27 PM,569,29.00,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY250627C00570000,6/17/2025 4:05 PM,570,28.50,0.00,0.00,0.00,0.00%,18,0,0.00%
SPY250627C00571000,6/16/2025 2:17 PM,571,31.97,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250627C00572000,6/17/2025 2:45 PM,572,26.49,0.00,0.00,0.00,0.00%,71,0,0.00%
SPY250627C00573000,6/16/2025 3:59 PM,573,29.47,0.00,0.00,0.00,0.00%,93,0,0.00%
SPY250627C00574000,6/17/2025 12:37 PM,574,27.92,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250627C00575000,6/17/2025 1:49 PM,575,24.27,0.00,0.00,0.00,0.00%,20,0,0.00%
SPY250627C00576000,6/17/2025 12:52 PM,576,25.16,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY250627C00577000,6/17/2025 12:47 PM,577,24.70,0.00,0.00,0.00,0.00%,10,0,0.00%
SPY250627C00578000,6/17/2025 2:41 PM,578,21.00,0.00,0.00,0.00,0.00%,244,0,0.00%
SPY250627C00579000,6/17/2025 4:01 PM,579,20.39,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250627C00580000,6/17/2025 3:26 PM,580,19.88,0.00,0.00,0.00,0.00%,158,0,0.00%
SPY250627C00581000,6/17/2025 3:52 PM,581,18.78,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY250627C00582000,6/17/2025 2:00 PM,582,18.07,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250627C00583000,6/17/2025 3:47 PM,583,17.11,0.00,0.00,0.00,0.00%,331,0,0.00%
SPY250627C00584000,6/17/2025 3:47 PM,584,16.45,0.00,0.00,0.00,0.00%,9,0,0.00%
SPY250627C00585000,6/17/2025 4:07 PM,585,15.45,0.00,0.00,0.00,0.00%,87,0,0.00%
SPY250627C00586000,6/17/2025 3:57 PM,586,14.51,0.00,0.00,0.00,0.00%,26,0,0.00%
SPY250627C00587000,6/17/2025 4:13 PM,587,13.59,0.00,0.00,0.00,0.00%,16,0,0.00%
SPY250627C00588000,6/17/2025 3:48 PM,588,13.37,0.00,0.00,0.00,0.00%,631,0,0.00%
SPY250627C00589000,6/17/2025 3:48 PM,589,12.57,0.00,0.00,0.00,0.00%,160,0,0.00%
SPY250627C00590000,6/17/2025 3:57 PM,590,11.54,0.00,0.00,0.00,0.00%,431,0,0.00%
SPY250627C00591000,6/17/2025 4:01 PM,591,11.02,0.00,0.00,0.00,0.00%,576,0,0.00%
SPY250627C00592000,6/17/2025 4:01 PM,592,10.21,0.00,0.00,0.00,0.00%,708,0,0.00%
SPY250627C00593000,6/17/2025 3:39 PM,593,9.59,0.00,0.00,0.00,0.00%,849,0,0.00%
SPY250627C00594000,6/17/2025 3:58 PM,594,8.80,0.00,0.00,0.00,0.00%,773,0,0.00%
SPY250627C00595000,6/17/2025 4:10 PM,595,8.12,0.00,0.00,0.00,0.00%,1.193,0,0.00%
SPY250627C00596000,6/17/2025 4:10 PM,596,7.52,0.00,0.00,0.00,0.00%,584,0,0.00%
SPY250627C00597000,6/17/2025 4:12 PM,597,6.79,0.00,0.00,0.00,0.00%,2.474,0,0.00%
SPY250627C00598000,6/17/2025 4:13 PM,598,6.23,0.00,0.00,0.00,0.00%,2.184,0,0.20%
SPY250627C00599000,6/17/2025 4:13 PM,599,5.63,0.00,0.00,0.00,0.00%,1.732,0,0.39%
SPY250627C00600000,6/17/2025 4:14 PM,600,5.16,0.00,0.00,0.00,0.00%,11.535,0,0.78%
SPY250627C00601000,6/17/2025 4:14 PM,601,4.65,0.00,0.00,0.00,0.00%,3.591,0,0.78%
SPY250627C00602000,6/17/2025 4:05 PM,602,4.25,0.00,0.00,0.00,0.00%,2.554,0,1.56%
SPY250627C00603000,6/17/2025 4:01 PM,603,3.94,0.00,0.00,0.00,0.00%,3.808,0,1.56%
SPY250627C00604000,6/17/2025 4:01 PM,604,3.42,0.00,0.00,0.00,0.00%,1.816,0,1.56%
SPY250627C00605000,6/17/2025 4:14 PM,605,2.92,0.00,0.00,0.00,0.00%,6.809,0,1.56%
SPY250627C00606000,6/17/2025 4:13 PM,606,2.57,0.00,0.00,0.00,0.00%,2.142,0,1.56%
SPY250627C00607000,6/17/2025 3:59 PM,607,2.28,0.00,0.00,0.00,0.00%,1.977,0,1.56%
SPY250627C00607500,6/17/2025 4:00 PM,607.5,2.18,0.00,0.00,0.00,0.00%,737,0,3.13%
SPY250627C00608000,6/17/2025 4:14 PM,608,1.95,0.00,0.00,0.00,0.00%,1.26,0,3.13%
SPY250627C00609000,6/17/2025 4:08 PM,609,1.70,0.00,0.00,0.00,0.00%,512,0,3.13%
SPY250627C00610000,6/17/2025 4:14 PM,610,1.41,0.00,0.00,0.00,0.00%,3.93,0,3.13%
SPY250627C00611000,6/17/2025 3:58 PM,611,1.24,0.00,0.00,0.00,0.00%,499,0,3.13%
SPY250627C00612000,6/17/2025 4:00 PM,612,1.04,0.00,0.00,0.00,0.00%,391,0,3.13%
SPY250627C00613000,6/17/2025 4:14 PM,613,0.83,0.00,0.00,0.00,0.00%,1.149,0,3.13%
SPY250627C00614000,6/17/2025 4:09 PM,614,0.71,0.00,0.00,0.00,0.00%,865,0,3.13%
SPY250627C00615000,6/17/2025 4:11 PM,615,0.59,0.00,0.00,0.00,0.00%,1.918,0,3.13%
SPY250627C00616000,6/17/2025 4:13 PM,616,0.46,0.00,0.00,0.00,0.00%,536,0,3.13%
SPY250627C00617000,6/17/2025 3:58 PM,617,0.39,0.00,0.00,0.00,0.00%,478,0,3.13%
SPY250627C00618000,6/17/2025 4:13 PM,618,0.31,0.00,0.00,0.00,0.00%,348,0,6.25%
SPY250627C00619000,6/17/2025 3:48 PM,619,0.27,0.00,0.00,0.00,0.00%,282,0,6.25%
SPY250627C00620000,6/17/2025 4:14 PM,620,0.20,0.00,0.00,0.00,0.00%,2.116,0,6.25%
SPY250627C00621000,6/17/2025 4:10 PM,621,0.16,0.00,0.00,0.00,0.00%,835,0,6.25%
SPY250627C00622000,6/17/2025 3:58 PM,622,0.13,0.00,0.00,0.00,0.00%,296,0,6.25%
SPY250627C00623000,6/17/2025 4:04 PM,623,0.10,0.00,0.00,0.00,0.00%,7,0,6.25%
SPY250627C00624000,6/17/2025 3:52 PM,624,0.09,0.00,0.00,0.00,0.00%,26,0,6.25%
SPY250627C00625000,6/17/2025 4:13 PM,625,0.06,0.00,0.00,0.00,0.00%,543,0,6.25%
SPY250627C00630000,6/17/2025 4:06 PM,630,0.03,0.00,0.00,0.00,0.00%,407,0,6.25%
SPY250627C00635000,6/17/2025 4:03 PM,635,0.02,0.00,0.00,0.00,0.00%,140,0,6.25%
SPY250627C00640000,6/17/2025 3:48 PM,640,0.02,0.00,0.00,0.00,0.00%,151,0,6.25%
SPY250627C00645000,6/17/2025 2:33 PM,645,0.01,0.00,0.00,0.00,0.00%,401,0,12.50%
