Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY251231C00621000,6/17/2025 9:57 AM,621,22.97,0.00,0.00,0.00,0.00%,172,0,1.56%
SPY251231C00622000,6/16/2025 12:21 PM,622,23.82,0.00,0.00,0.00,0.00%,2,0,1.56%
SPY251231C00623000,6/16/2025 4:02 PM,623,22.88,0.00,0.00,0.00,0.00%,61,0,1.56%
SPY251231C00625000,6/17/2025 2:00 PM,625,19.71,0.00,0.00,0.00,0.00%,7,0,1.56%
SPY251231C00630000,6/17/2025 2:56 PM,630,17.44,0.00,0.00,0.00,0.00%,7,0,1.56%
SPY251231C00635000,6/17/2025 1:19 PM,635,15.65,0.00,0.00,0.00,0.00%,5,0,1.56%
SPY251231C00640000,6/17/2025 4:04 PM,640,13.01,0.00,0.00,0.00,0.00%,3,0,1.56%
SPY251231C00645000,6/17/2025 1:26 PM,645,11.45,0.00,0.00,0.00,0.00%,2,0,1.56%
SPY251231C00650000,6/17/2025 2:37 PM,650,9.40,0.00,0.00,0.00,0.00%,51,0,3.13%
SPY251231C00655000,6/17/2025 1:25 PM,655,8.21,0.00,0.00,0.00,0.00%,5,0,3.13%
SPY251231C00660000,6/17/2025 3:40 PM,660,6.71,0.00,0.00,0.00,0.00%,110,0,3.13%
SPY251231C00665000,6/17/2025 1:25 PM,665,5.73,0.00,0.00,0.00,0.00%,8,0,3.13%
SPY251231C00670000,6/17/2025 3:52 PM,670,4.60,0.00,0.00,0.00,0.00%,3,0,3.13%
SPY251231C00675000,6/17/2025 1:56 PM,675,3.85,0.00,0.00,0.00,0.00%,15,0,3.13%
SPY251231C00680000,6/17/2025 3:07 PM,680,3.09,0.00,0.00,0.00,0.00%,26,0,3.13%
SPY251231C00685000,6/17/2025 9:56 AM,685,2.72,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY251231C00690000,6/17/2025 3:05 PM,690,2.05,0.00,0.00,0.00,0.00%,32,0,3.13%
SPY251231C00695000,6/16/2025 12:46 PM,695,1.97,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY251231C00700000,6/17/2025 4:04 PM,700,1.36,0.00,0.00,0.00,0.00%,227,0,3.13%
SPY251231C00705000,6/17/2025 3:57 PM,705,1.09,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY251231C00710000,6/17/2025 2:24 PM,710,0.87,0.00,0.00,0.00,0.00%,24,0,6.25%
SPY251231C00715000,6/17/2025 11:12 AM,715,0.77,0.00,0.00,0.00,0.00%,7,0,6.25%
SPY251231C00720000,6/17/2025 2:58 PM,720,0.58,0.00,0.00,0.00,0.00%,9,0,6.25%
SPY251231C00725000,6/17/2025 2:43 PM,725,0.47,0.00,0.00,0.00,0.00%,3,0,6.25%
SPY251231C00730000,6/17/2025 2:18 PM,730,0.37,0.00,0.00,0.00,0.00%,5,0,6.25%
SPY251231C00735000,2025-11-06 15:51:00,735,0.34,0.00,0.00,0.00,0.00%,34,0,6.25%
SPY251231C00740000,6/17/2025 10:01 AM,740,0.26,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY251231C00745000,6/13/2025 10:59 AM,745,0.23,0.00,0.00,0.00,0.00%,98,0,6.25%
SPY251231C00750000,6/17/2025 2:08 PM,750,0.16,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY251231C00755000,2025-03-06 10:33:00,755,0.18,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY251231C00760000,6/16/2025 3:21 PM,760,0.12,0.00,0.00,0.00,0.00%,200,0,6.25%
SPY251231C00765000,6/17/2025 2:25 PM,765,0.09,0.00,0.00,0.00,0.00%,10,0,6.25%
SPY251231C00770000,6/17/2025 11:14 AM,770,0.10,0.00,0.00,0.00,0.00%,11,0,6.25%
SPY251231C00775000,2025-11-06 15:30:00,775,0.08,0.00,0.00,0.00,0.00%,64,0,6.25%
SPY251231C00780000,6/17/2025 11:07 AM,780,0.07,0.00,0.00,0.00,0.00%,10,0,6.25%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
SPY251231P00345000,6/17/2025 2:55 PM,345,1.80,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY251231P00350000,6/17/2025 2:26 PM,350,1.85,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY251231P00355000,6/17/2025 2:45 PM,355,1.97,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY251231P00360000,6/17/2025 11:14 AM,360,1.87,0.00,0.00,0.00,0.00%,5,0,12.50%
SPY251231P00365000,2025-03-06 12:56:00,365,1.87,2.10,2.13,0.00,0.00%,4,43,38.40%
SPY251231P00370000,6/16/2025 10:06 AM,370,1.85,0.00,0.00,0.00,0.00%,4,0,12.50%
SPY251231P00375000,6/13/2025 12:39 PM,375,2.09,0.00,0.00,0.00,0.00%,5,0,12.50%
SPY251231P00380000,2025-12-06 14:15:00,380,2.03,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY251231P00385000,6/13/2025 10:28 AM,385,2.50,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY251231P00390000,2025-05-06 12:53:00,390,2.37,0.00,0.00,0.00,0.00%,109,0,12.50%
SPY251231P00395000,6/17/2025 3:42 PM,395,2.72,0.00,0.00,0.00,0.00%,6,0,12.50%
SPY251231P00400000,6/17/2025 3:42 PM,400,2.88,0.00,0.00,0.00,0.00%,62,0,12.50%
SPY251231P00405000,2025-11-06 10:48:00,405,2.40,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY251231P00410000,6/16/2025 9:33 AM,410,2.82,0.00,0.00,0.00,0.00%,110,0,12.50%
SPY251231P00415000,2025-12-06 10:28:00,415,2.80,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY251231P00420000,6/16/2025 11:20 AM,420,2.95,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY251231P00425000,6/16/2025 4:09 PM,425,3.21,0.00,0.00,0.00,0.00%,6,0,6.25%
SPY251231P00430000,6/16/2025 12:05 PM,430,3.33,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY251231P00435000,2025-11-06 10:06:00,435,3.26,0.00,0.00,0.00,0.00%,11,0,6.25%
SPY251231P00440000,6/16/2025 9:41 AM,440,3.78,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY251231P00445000,6/16/2025 10:29 AM,445,3.80,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY251231P00450000,6/16/2025 9:56 AM,450,4.04,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY251231P00455000,6/17/2025 9:37 AM,455,4.72,0.00,0.00,0.00,0.00%,28,0,6.25%
SPY251231P00460000,6/17/2025 12:56 PM,460,5.01,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY251231P00465000,6/16/2025 3:55 PM,465,4.92,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY251231P00470000,6/17/2025 10:56 AM,470,5.54,0.00,0.00,0.00,0.00%,55,0,6.25%
SPY251231P00475000,6/16/2025 1:27 PM,475,5.49,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY251231P00480000,6/17/2025 2:43 PM,480,6.81,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY251231P00485000,6/17/2025 3:41 PM,485,7.02,0.00,0.00,0.00,0.00%,23,0,6.25%
SPY251231P00490000,6/17/2025 2:52 PM,490,7.64,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY251231P00495000,6/16/2025 3:54 PM,495,6.95,0.00,0.00,0.00,0.00%,194,0,6.25%
SPY251231P00500000,6/17/2025 4:11 PM,500,8.44,0.00,0.00,0.00,0.00%,43,0,6.25%
SPY251231P00505000,6/17/2025 2:52 PM,505,9.11,0.00,0.00,0.00,0.00%,737,0,6.25%
SPY251231P00510000,6/17/2025 4:04 PM,510,9.53,0.00,0.00,0.00,0.00%,8,0,3.13%
SPY251231P00515000,6/16/2025 2:04 PM,515,8.88,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY251231P00520000,6/17/2025 12:56 PM,520,10.11,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY251231P00525000,6/16/2025 1:17 PM,525,10.14,0.00,0.00,0.00,0.00%,16,0,3.13%
SPY251231P00530000,6/17/2025 10:09 AM,530,11.12,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY251231P00535000,6/17/2025 4:04 PM,535,12.89,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY251231P00536000,6/17/2025 1:01 PM,536,12.43,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY251231P00537000,6/17/2025 3:15 PM,537,13.12,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY251231P00538000,2025-09-06 15:55:00,538,11.95,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY251231P00539000,2025-10-06 15:49:00,539,11.70,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY251231P00540000,6/17/2025 3:15 PM,540,13.58,0.00,0.00,0.00,0.00%,5,0,3.13%
SPY251231P00541000,2025-11-06 12:18:00,541,11.77,0.00,0.00,0.00,0.00%,50,0,3.13%
SPY251231P00542000,5/21/2025 11:52 AM,542,15.18,0.00,0.00,0.00,0.00%,83,0,3.13%
SPY251231P00543000,2025-11-06 09:34:00,543,12.00,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY251231P00544000,6/17/2025 1:32 PM,544,13.82,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY251231P00545000,6/17/2025 10:29 AM,545,13.33,0.00,0.00,0.00,0.00%,5,0,3.13%
SPY251231P00546000,6/16/2025 3:44 PM,546,13.07,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY251231P00547000,2025-05-06 12:08:00,547,13.99,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY251231P00548000,6/13/2025 11:10 AM,548,14.38,0.00,0.00,0.00,0.00%,5,0,3.13%
SPY251231P00549000,2025-09-06 15:56:00,549,13.75,0.00,0.00,0.00,0.00%,5,0,3.13%
SPY251231P00550000,6/17/2025 3:51 PM,550,15.13,0.00,0.00,0.00,0.00%,34,0,3.13%
SPY251231P00551000,2025-06-06 15:59:00,551,14.45,0.00,0.00,0.00,0.00%,7,0,3.13%
SPY251231P00552000,6/17/2025 2:50 PM,552,15.87,0.00,0.00,0.00,0.00%,5,0,3.13%
SPY251231P00553000,2025-05-06 15:16:00,553,16.79,0.00,0.00,0.00,0.00%,2,0,1.56%
SPY251231P00554000,2025-05-06 14:37:00,554,16.00,0.00,0.00,0.00,0.00%,20,0,1.56%
SPY251231P00555000,6/17/2025 2:20 PM,555,16.33,0.00,0.00,0.00,0.00%,5,0,1.56%
SPY251231P00556000,2025-11-06 10:33:00,556,13.85,0.00,0.00,0.00,0.00%,1,0,1.56%
SPY251231P00557000,2025-05-06 13:27:00,557,16.36,0.00,0.00,0.00,0.00%,77,0,1.56%
SPY251231P00558000,2025-09-06 10:42:00,558,15.54,0.00,0.00,0.00,0.00%,2,0,1.56%
SPY251231P00559000,2025-11-06 15:09:00,559,15.55,0.00,0.00,0.00,0.00%,1,0,1.56%
SPY251231P00560000,6/17/2025 3:28 PM,560,17.18,0.00,0.00,0.00,0.00%,14,0,1.56%
SPY251231P00561000,2025-05-06 14:37:00,561,17.46,0.00,0.00,0.00,0.00%,10,0,1.56%
SPY251231P00562000,6/16/2025 10:18 AM,562,15.48,0.00,0.00,0.00,0.00%,3,0,1.56%
SPY251231P00563000,2025-05-06 11:42:00,563,17.24,0.00,0.00,0.00,0.00%,2,0,1.56%
SPY251231P00564000,2025-05-06 09:58:00,564,18.76,0.00,0.00,0.00,0.00%,2,0,1.56%
SPY251231P00565000,6/16/2025 10:50 AM,565,16.11,0.00,0.00,0.00,0.00%,15,0,1.56%
SPY251231P00566000,2025-12-06 11:26:00,566,16.94,0.00,0.00,0.00,0.00%,2,0,1.56%
SPY251231P00567000,2025-11-06 11:20:00,567,15.95,0.00,0.00,0.00,0.00%,4,0,1.56%
SPY251231P00568000,2025-12-06 12:29:00,568,17.04,0.00,0.00,0.00,0.00%,5,0,1.56%
SPY251231P00569000,5/29/2025 3:06 PM,569,21.90,0.00,0.00,0.00,0.00%,254,0,1.56%
SPY251231P00570000,6/17/2025 3:32 PM,570,19.46,0.00,0.00,0.00,0.00%,3,0,1.56%
SPY251231P00571000,6/17/2025 3:17 PM,571,19.78,0.00,0.00,0.00,0.00%,2,0,1.56%
SPY251231P00572000,6/13/2025 10:45 AM,572,19.98,0.00,0.00,0.00,0.00%,2,0,1.56%
SPY251231P00573000,2025-11-06 14:48:00,573,18.01,0.00,0.00,0.00,0.00%,6,0,1.56%
SPY251231P00574000,2025-11-06 13:29:00,574,17.38,0.00,0.00,0.00,0.00%,11,0,1.56%
SPY251231P00575000,6/16/2025 1:25 PM,575,18.53,0.00,0.00,0.00,0.00%,20,0,1.56%
SPY251231P00576000,6/17/2025 1:11 PM,576,20.02,0.00,0.00,0.00,0.00%,1,0,0.78%
SPY251231P00577000,6/13/2025 9:47 AM,577,20.57,0.00,0.00,0.00,0.00%,1,0,0.78%
SPY251231P00578000,2025-04-06 11:36:00,578,21.50,0.00,0.00,0.00,0.00%,13,0,0.78%
SPY251231P00579000,6/17/2025 2:32 PM,579,21.81,0.00,0.00,0.00,0.00%,2,0,0.78%
SPY251231P00580000,6/17/2025 3:02 PM,580,22.02,0.00,0.00,0.00,0.00%,102,0,0.78%
SPY251231P00581000,6/17/2025 1:11 PM,581,21.22,0.00,0.00,0.00,0.00%,1,0,0.78%
SPY251231P00582000,6/13/2025 10:34 AM,582,22.72,0.00,0.00,0.00,0.00%,4,0,0.78%
SPY251231P00583000,6/17/2025 2:42 PM,583,23.15,0.00,0.00,0.00,0.00%,1,0,0.78%
