Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
META250620C00005000,6/17/2025 3:57 PM,5,692.50,0.00,0.00,0.00,0.00%,5,0,0.00%
META250620C00010000,6/13/2025 3:54 PM,10,672.00,0.00,0.00,0.00,0.00%,55,0,0.00%
META250620C00015000,6/13/2025 3:49 PM,15,668.00,0.00,0.00,0.00,0.00%,2,0,0.00%
META250620C00025000,6/13/2025 3:49 PM,25,658.00,0.00,0.00,0.00,0.00%,2,0,0.00%
META250620C00030000,6/16/2025 11:56 AM,30,671.25,0.00,0.00,0.00,0.00%,1,0,0.00%
META250620C00035000,3/28/2023 3:10 PM,35,169.50,205.00,210.00,0.00,0.00%,1,1,0.00%
META250620C00040000,6/13/2025 2:22 PM,40,648.25,0.00,0.00,0.00,0.00%,50,0,0.00%
META250620C00050000,6/13/2025 3:34 PM,50,633.20,0.00,0.00,0.00,0.00%,420,0,0.00%
META250620C00055000,6/13/2025 2:22 PM,55,633.15,0.00,0.00,0.00,0.00%,25,0,0.00%
META250620C00060000,6/13/2025 2:22 PM,60,628.15,0.00,0.00,0.00,0.00%,50,0,0.00%
META250620C00065000,6/13/2025 2:22 PM,65,623.05,0.00,0.00,0.00,0.00%,25,0,0.00%
META250620C00070000,6/13/2025 2:22 PM,70,618.20,0.00,0.00,0.00,0.00%,25,0,0.00%
META250620C00075000,6/13/2025 3:49 PM,75,608.00,0.00,0.00,0.00,0.00%,1,0,0.00%
META250620C00080000,6/13/2025 2:22 PM,80,608.25,0.00,0.00,0.00,0.00%,25,0,0.00%
META250620C00085000,6/13/2025 1:37 PM,85,605.50,0.00,0.00,0.00,0.00%,800,0,0.00%
META250620C00090000,6/13/2025 2:22 PM,90,598.25,0.00,0.00,0.00,0.00%,50,0,0.00%
META250620C00095000,6/13/2025 3:49 PM,95,588.00,0.00,0.00,0.00,0.00%,2,0,0.00%
META250620C00100000,6/13/2025 3:33 PM,100,580.95,0.00,0.00,0.00,0.00%,361,0,0.00%
META250620C00105000,6/13/2025 3:33 PM,105,579.10,0.00,0.00,0.00,0.00%,235,0,0.00%
META250620C00110000,6/13/2025 2:22 PM,110,577.95,0.00,0.00,0.00,0.00%,25,0,0.00%
META250620C00115000,6/13/2025 3:33 PM,115,569.10,0.00,0.00,0.00,0.00%,265,0,0.00%
META250620C00120000,6/13/2025 3:33 PM,120,561.40,0.00,0.00,0.00,0.00%,560,0,0.00%
META250620C00125000,6/13/2025 3:33 PM,125,558.10,0.00,0.00,0.00,0.00%,760,0,0.00%
META250620C00130000,6/13/2025 3:33 PM,130,553.10,0.00,0.00,0.00,0.00%,3.75,0,0.00%
META250620C00135000,6/13/2025 3:33 PM,135,548.10,0.00,0.00,0.00,0.00%,570,0,0.00%
META250620C00140000,6/13/2025 3:33 PM,140,541.35,0.00,0.00,0.00,0.00%,2.64,0,0.00%
META250620C00145000,6/13/2025 3:33 PM,145,538.10,0.00,0.00,0.00,0.00%,610,0,0.00%
META250620C00150000,6/13/2025 3:33 PM,150,533.05,0.00,0.00,0.00,0.00%,1.73,0,0.00%
META250620C00155000,6/13/2025 3:33 PM,155,528.10,0.00,0.00,0.00,0.00%,330,0,0.00%
META250620C00160000,6/13/2025 3:33 PM,160,522.96,0.00,0.00,0.00,0.00%,1.69,0,0.00%
META250620C00165000,6/13/2025 3:33 PM,165,516.50,0.00,0.00,0.00,0.00%,615,0,0.00%
META250620C00170000,6/16/2025 10:51 AM,170,533.00,0.00,0.00,0.00,0.00%,1,0,0.00%
META250620C00175000,6/13/2025 3:33 PM,175,506.30,0.00,0.00,0.00,0.00%,721,0,0.00%
META250620C00180000,6/13/2025 3:33 PM,180,501.25,0.00,0.00,0.00,0.00%,741,0,0.00%
META250620C00185000,6/13/2025 3:34 PM,185,496.45,0.00,0.00,0.00,0.00%,1.79,0,0.00%
META250620C00190000,6/13/2025 3:34 PM,190,491.45,0.00,0.00,0.00,0.00%,1.61,0,0.00%
META250620C00195000,6/13/2025 3:34 PM,195,488.10,0.00,0.00,0.00,0.00%,1.52,0,0.00%
META250620C00200000,6/17/2025 12:15 PM,200,504.45,0.00,0.00,0.00,0.00%,2,0,0.00%
META250620C00205000,6/13/2025 3:34 PM,205,478.10,0.00,0.00,0.00,0.00%,1.84,0,0.00%
META250620C00210000,6/13/2025 3:34 PM,210,471.45,0.00,0.00,0.00,0.00%,1.59,0,0.00%
META250620C00215000,6/13/2025 3:34 PM,215,468.10,0.00,0.00,0.00,0.00%,1.68,0,0.00%
META250620C00220000,6/13/2025 3:34 PM,220,461.50,0.00,0.00,0.00,0.00%,1.02,0,0.00%
META250620C00225000,6/17/2025 2:28 PM,225,473.08,0.00,0.00,0.00,0.00%,5,0,0.00%
META250620C00230000,6/13/2025 3:34 PM,230,453.05,0.00,0.00,0.00,0.00%,4.54,0,0.00%
META250620C00235000,6/13/2025 3:34 PM,235,446.45,0.00,0.00,0.00,0.00%,1.59,0,0.00%
META250620C00240000,6/13/2025 3:34 PM,240,443.50,0.00,0.00,0.00,0.00%,1.65,0,0.00%
META250620C00245000,6/13/2025 3:34 PM,245,435.90,0.00,0.00,0.00,0.00%,452,0,0.00%
META250620C00250000,6/13/2025 3:34 PM,250,431.55,0.00,0.00,0.00,0.00%,3.681,0,0.00%
META250620C00260000,6/16/2025 10:10 AM,260,441.00,0.00,0.00,0.00,0.00%,1,0,0.00%
META250620C00265000,6/16/2025 9:31 AM,265,437.00,0.00,0.00,0.00,0.00%,-,0,0.00%
META250620C00270000,6/13/2025 3:34 PM,270,414.05,0.00,0.00,0.00,0.00%,3.512,0,0.00%
META250620C00280000,6/17/2025 3:38 PM,280,418.60,0.00,0.00,0.00,0.00%,1,0,0.00%
META250620C00290000,6/13/2025 3:34 PM,290,394.10,0.00,0.00,0.00,0.00%,450,0,0.00%
META250620C00295000,4/16/2025 1:57 PM,295,207.95,344.30,347.65,0.00,0.00%,-,2,0.00%
META250620C00300000,6/17/2025 3:55 PM,300,397.00,0.00,0.00,0.00,0.00%,5,0,0.00%
META250620C00305000,2025-01-05 11:23:00,305,278.53,341.30,344.35,0.00,0.00%,2,0,0.00%
META250620C00310000,6/17/2025 2:28 PM,310,387.73,0.00,0.00,0.00,0.00%,3,0,0.00%
META250620C00315000,2025-10-06 14:43:00,315,385.41,0.00,0.00,0.00,0.00%,1,0,0.00%
META250620C00320000,6/17/2025 12:17 PM,320,384.75,0.00,0.00,0.00,0.00%,3,0,0.00%
META250620C00330000,6/17/2025 1:19 PM,330,371.25,0.00,0.00,0.00,0.00%,5,0,0.00%
META250620C00335000,4/21/2025 2:27 PM,335,155.10,300.25,303.00,0.00,0.00%,-,2,0.00%
META250620C00340000,6/16/2025 9:52 AM,340,355.40,0.00,0.00,0.00,0.00%,3,0,0.00%
META250620C00345000,2025-08-04 12:48:00,345,187.20,248.00,251.25,0.00,0.00%,-,2,0.00%
META250620C00350000,6/17/2025 1:04 PM,350,351.80,0.00,0.00,0.00,0.00%,36,0,0.00%
META250620C00355000,4/17/2025 10:48 AM,355,155.34,284.50,287.95,0.00,0.00%,1,9,0.00%
META250620C00360000,6/13/2025 3:34 PM,360,321.50,0.00,0.00,0.00,0.00%,520,0,0.00%
META250620C00365000,4/25/2025 2:41 PM,365,187.00,261.80,264.35,0.00,0.00%,1,2,0.00%
META250620C00370000,6/16/2025 10:12 AM,370,332.22,0.00,0.00,0.00,0.00%,7,0,0.00%
META250620C00375000,2025-07-05 11:53:00,375,220.51,321.80,324.40,0.00,0.00%,2,11,320.70%
META250620C00380000,6/17/2025 12:27 PM,380,323.95,0.00,0.00,0.00,0.00%,4,0,0.00%
META250620C00385000,5/16/2025 1:43 PM,385,251.01,310.45,313.10,0.00,0.00%,2,0,308.40%
META250620C00390000,6/17/2025 12:09 PM,390,314.25,0.00,0.00,0.00,0.00%,2,0,0.00%
META250620C00395000,6/17/2025 12:51 PM,395,307.00,0.00,0.00,0.00,0.00%,1,0,0.00%
META250620C00400000,6/16/2025 12:32 PM,400,298.80,0.00,0.00,0.00,0.00%,30,0,0.00%
META250620C00405000,6/13/2025 3:57 PM,405,276.54,0.00,0.00,0.00,0.00%,493,0,0.00%
META250620C00410000,6/13/2025 3:34 PM,410,273.10,0.00,0.00,0.00,0.00%,493,0,0.00%
META250620C00415000,6/17/2025 1:30 PM,415,284.75,0.00,0.00,0.00,0.00%,3,0,0.00%
META250620C00420000,6/17/2025 1:05 PM,420,281.34,0.00,0.00,0.00,0.00%,30,0,0.00%
META250620C00425000,6/17/2025 2:30 PM,425,274.00,0.00,0.00,0.00,0.00%,1,0,0.00%
META250620C00430000,6/16/2025 10:08 AM,430,269.57,0.00,0.00,0.00,0.00%,20,0,0.00%
META250620C00435000,6/17/2025 1:09 PM,435,266.23,0.00,0.00,0.00,0.00%,1,0,0.00%
META250620C00440000,6/16/2025 10:19 AM,440,263.68,0.00,0.00,0.00,0.00%,5,0,0.00%
META250620C00445000,6/16/2025 9:30 AM,445,255.00,0.00,0.00,0.00,0.00%,5,0,0.00%
META250620C00450000,6/17/2025 3:10 PM,450,249.00,0.00,0.00,0.00,0.00%,3,0,0.00%
META250620C00455000,6/13/2025 3:32 PM,455,226.50,0.00,0.00,0.00,0.00%,480,0,0.00%
META250620C00460000,6/17/2025 11:42 AM,460,245.17,0.00,0.00,0.00,0.00%,3,0,0.00%
META250620C00465000,6/13/2025 3:32 PM,465,218.80,0.00,0.00,0.00,0.00%,930,0,0.00%
META250620C00470000,6/13/2025 3:32 PM,470,211.70,0.00,0.00,0.00,0.00%,2.262,0,0.00%
META250620C00475000,6/16/2025 12:14 PM,475,225.00,0.00,0.00,0.00,0.00%,1,0,0.00%
META250620C00480000,6/17/2025 3:04 PM,480,219.55,0.00,0.00,0.00,0.00%,1,0,0.00%
META250620C00485000,6/13/2025 3:32 PM,485,198.85,0.00,0.00,0.00,0.00%,408,0,0.00%
META250620C00490000,6/13/2025 3:32 PM,490,194.30,0.00,0.00,0.00,0.00%,1.08,0,0.00%
META250620C00495000,6/13/2025 3:36 PM,495,187.55,0.00,0.00,0.00,0.00%,1.212,0,0.00%
META250620C00500000,6/17/2025 3:27 PM,500,199.66,0.00,0.00,0.00,0.00%,115,0,0.00%
META250620C00505000,6/16/2025 3:56 PM,505,197.00,0.00,0.00,0.00,0.00%,2,0,0.00%
META250620C00510000,6/16/2025 12:22 PM,510,190.45,0.00,0.00,0.00,0.00%,4,0,0.00%
META250620C00515000,6/16/2025 12:33 PM,515,183.98,0.00,0.00,0.00,0.00%,2,0,0.00%
META250620C00520000,6/17/2025 9:47 AM,520,179.65,0.00,0.00,0.00,0.00%,1,0,0.00%
META250620C00525000,6/16/2025 1:20 PM,525,176.99,0.00,0.00,0.00,0.00%,24,0,0.00%
META250620C00530000,6/16/2025 12:35 PM,530,168.67,0.00,0.00,0.00,0.00%,4,0,0.00%
META250620C00535000,6/17/2025 3:07 PM,535,164.00,0.00,0.00,0.00,0.00%,13,0,0.00%
META250620C00540000,6/17/2025 10:29 AM,540,160.20,0.00,0.00,0.00,0.00%,10,0,0.00%
META250620C00545000,6/17/2025 11:15 AM,545,158.45,0.00,0.00,0.00,0.00%,2,0,0.00%
META250620C00550000,6/17/2025 2:27 PM,550,148.18,0.00,0.00,0.00,0.00%,11,0,0.00%
META250620C00555000,6/16/2025 1:43 PM,555,147.50,0.00,0.00,0.00,0.00%,2,0,0.00%
META250620C00560000,6/17/2025 2:03 PM,560,137.98,0.00,0.00,0.00,0.00%,2,0,0.00%
META250620C00565000,6/16/2025 12:07 PM,565,136.02,0.00,0.00,0.00,0.00%,2,0,0.00%
META250620C00570000,6/17/2025 1:17 PM,570,131.75,0.00,0.00,0.00,0.00%,7,0,0.00%
META250620C00575000,6/16/2025 12:23 PM,575,125.38,0.00,0.00,0.00,0.00%,8,0,0.00%
META250620C00580000,6/17/2025 2:59 PM,580,120.16,0.00,0.00,0.00,0.00%,2,0,0.00%
META250620C00585000,6/17/2025 11:50 AM,585,119.82,0.00,0.00,0.00,0.00%,4,0,0.00%
META250620C00590000,6/17/2025 3:55 PM,590,105.95,0.00,0.00,0.00,0.00%,10,0,0.00%
META250620C00595000,6/16/2025 3:42 PM,595,106.27,0.00,0.00,0.00,0.00%,76,0,0.00%
META250620C00597500,6/16/2025 3:08 PM,597.5,104.20,0.00,0.00,0.00,0.00%,-,0,0.00%
META250620C00600000,6/17/2025 3:49 PM,600,99.12,0.00,0.00,0.00,0.00%,55,0,0.00%
META250620C00602500,6/13/2025 2:29 PM,602.5,85.10,0.00,0.00,0.00,0.00%,-,0,0.00%
META250620C00605000,6/17/2025 12:53 PM,605,97.24,0.00,0.00,0.00,0.00%,1,0,0.00%
META250620C00607500,6/17/2025 12:09 PM,607.5,96.75,0.00,0.00,0.00,0.00%,-,0,0.00%
META250620C00610000,6/17/2025 3:18 PM,610,89.60,0.00,0.00,0.00,0.00%,117,0,0.00%
META250620C00612500,6/13/2025 3:05 PM,612.5,71.39,0.00,0.00,0.00,0.00%,-,0,0.00%
META250620C00615000,6/17/2025 3:02 PM,615,85.02,0.00,0.00,0.00,0.00%,146,0,0.00%
META250620C00617500,6/13/2025 3:51 PM,617.5,66.01,0.00,0.00,0.00,0.00%,3,0,0.00%
META250620C00620000,6/17/2025 2:57 PM,620,80.00,0.00,0.00,0.00,0.00%,26,0,0.00%
META250620C00622500,6/17/2025 12:05 PM,622.5,82.45,0.00,0.00,0.00,0.00%,1,0,0.00%
META250620C00625000,6/17/2025 3:55 PM,625,72.00,0.00,0.00,0.00,0.00%,11,0,0.00%
