Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
GOOG261218C00075000,2025-06-06 10:35:00,75,105.00,0.00,0.00,0.00,0.00%,10,0,0.00%
GOOG261218C00080000,2025-09-06 14:59:00,80,103.47,0.00,0.00,0.00,0.00%,2,0,0.00%
GOOG261218C00085000,2025-11-06 09:42:00,85,101.60,0.00,0.00,0.00,0.00%,1,0,0.00%
GOOG261218C00090000,6/17/2025 2:06 PM,90,95.00,0.00,0.00,0.00,0.00%,3,0,0.00%
GOOG261218C00095000,5/21/2025 3:15 PM,95,83.88,0.00,0.00,0.00,0.00%,1,0,0.00%
GOOG261218C00100000,2025-11-06 11:41:00,100,88.79,0.00,0.00,0.00,0.00%,1,0,0.00%
GOOG261218C00105000,2025-10-06 12:42:00,105,85.70,0.00,0.00,0.00,0.00%,1,0,0.00%
GOOG261218C00110000,2025-09-06 11:03:00,110,77.00,0.00,0.00,0.00,0.00%,2,0,0.00%
GOOG261218C00115000,3/13/2025 12:34 PM,115,64.19,57.25,60.40,0.00,0.00%,2,25,0.00%
GOOG261218C00120000,2025-12-06 15:14:00,120,69.85,0.00,0.00,0.00,0.00%,3,0,0.00%
GOOG261218C00125000,6/17/2025 2:56 PM,125,66.30,0.00,0.00,0.00,0.00%,2,0,0.00%
GOOG261218C00130000,6/17/2025 10:50 AM,130,62.19,0.00,0.00,0.00,0.00%,1,0,0.00%
GOOG261218C00135000,6/13/2025 9:31 AM,135,56.69,0.00,0.00,0.00,0.00%,3,0,0.00%
GOOG261218C00140000,2025-12-06 15:43:00,140,54.70,0.00,0.00,0.00,0.00%,1,0,0.00%
GOOG261218C00145000,6/17/2025 10:49 AM,145,51.54,0.00,0.00,0.00,0.00%,1,0,0.00%
GOOG261218C00150000,6/17/2025 12:57 PM,150,48.60,0.00,0.00,0.00,0.00%,3,0,0.00%
GOOG261218C00155000,6/13/2025 1:57 PM,155,45.59,0.00,0.00,0.00,0.00%,1,0,0.00%
GOOG261218C00160000,6/16/2025 1:18 PM,160,41.37,0.00,0.00,0.00,0.00%,9,0,0.00%
GOOG261218C00165000,6/16/2025 12:21 PM,165,38.65,0.00,0.00,0.00,0.00%,3,0,0.00%
GOOG261218C00170000,6/13/2025 3:52 PM,170,35.68,0.00,0.00,0.00,0.00%,6,0,0.00%
GOOG261218C00175000,6/16/2025 10:15 AM,175,33.45,0.00,0.00,0.00,0.00%,1,0,0.00%
GOOG261218C00180000,6/17/2025 11:21 AM,180,31.80,0.00,0.00,0.00,0.00%,6,0,0.39%
GOOG261218C00185000,6/17/2025 11:45 AM,185,29.50,0.00,0.00,0.00,0.00%,21,0,0.78%
GOOG261218C00190000,6/16/2025 11:22 AM,190,26.65,0.00,0.00,0.00,0.00%,2,0,1.56%
GOOG261218C00195000,2025-12-06 09:52:00,195,24.70,0.00,0.00,0.00,0.00%,4,0,1.56%
GOOG261218C00200000,6/17/2025 2:45 PM,200,22.70,0.00,0.00,0.00,0.00%,12,0,1.56%
GOOG261218C00205000,6/13/2025 11:22 AM,205,20.70,0.00,0.00,0.00,0.00%,10,0,3.13%
GOOG261218C00210000,6/16/2025 10:16 AM,210,19.15,0.00,0.00,0.00,0.00%,1,0,3.13%
GOOG261218C00215000,6/17/2025 12:22 PM,215,18.17,0.00,0.00,0.00,0.00%,3,0,3.13%
GOOG261218C00220000,6/13/2025 2:31 PM,220,16.25,0.00,0.00,0.00,0.00%,8,0,3.13%
GOOG261218C00225000,6/16/2025 1:21 PM,225,14.85,0.00,0.00,0.00,0.00%,2,0,3.13%
GOOG261218C00230000,6/17/2025 10:11 AM,230,13.55,0.00,0.00,0.00,0.00%,12,0,3.13%
GOOG261218C00235000,2025-11-06 11:44:00,235,13.70,0.00,0.00,0.00,0.00%,1,0,6.25%
GOOG261218C00240000,2025-11-06 13:31:00,240,12.40,0.00,0.00,0.00,0.00%,1,0,6.25%
GOOG261218C00245000,6/13/2025 9:47 AM,245,10.26,0.00,0.00,0.00,0.00%,1,0,6.25%
GOOG261218C00250000,6/17/2025 11:02 AM,250,10.03,0.00,0.00,0.00,0.00%,2,0,6.25%
GOOG261218C00255000,6/16/2025 3:21 PM,255,9.15,0.00,0.00,0.00,0.00%,4,0,6.25%
GOOG261218C00260000,6/16/2025 3:53 PM,260,8.52,0.00,0.00,0.00,0.00%,2,0,6.25%
GOOG261218C00265000,2025-09-06 13:02:00,265,7.98,0.00,0.00,0.00,0.00%,1,0,6.25%
GOOG261218C00270000,6/16/2025 3:51 PM,270,7.30,0.00,0.00,0.00,0.00%,9,0,6.25%
GOOG261218C00280000,6/16/2025 3:50 PM,280,6.30,0.00,0.00,0.00,0.00%,2,0,6.25%
GOOG261218C00290000,2025-06-06 14:20:00,290,5.25,0.00,0.00,0.00,0.00%,1,0,6.25%
GOOG261218C00300000,6/17/2025 9:30 AM,300,4.65,0.00,0.00,0.00,0.00%,10,0,6.25%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
GOOG261218P00075000,2025-03-06 14:16:00,75,1.26,0.00,0.00,0.00,0.00%,2,0,12.50%
GOOG261218P00080000,2025-05-06 15:05:00,80,1.55,0.00,0.00,0.00,0.00%,2,0,12.50%
GOOG261218P00085000,2025-10-06 11:27:00,85,1.58,0.00,0.00,0.00,0.00%,6,0,12.50%
GOOG261218P00090000,5/28/2025 12:20 PM,90,2.21,0.00,0.00,0.00,0.00%,2,0,12.50%
GOOG261218P00095000,6/13/2025 12:02 PM,95,2.41,0.00,0.00,0.00,0.00%,1,0,12.50%
GOOG261218P00100000,2025-06-06 13:54:00,100,2.97,0.00,0.00,0.00,0.00%,1,0,12.50%
GOOG261218P00105000,6/17/2025 9:52 AM,105,3.42,0.00,0.00,0.00,0.00%,2,0,6.25%
GOOG261218P00110000,6/17/2025 1:48 PM,110,3.93,0.00,0.00,0.00,0.00%,7,0,6.25%
GOOG261218P00115000,6/17/2025 9:57 AM,115,4.75,0.00,0.00,0.00,0.00%,10,0,6.25%
GOOG261218P00120000,6/17/2025 9:58 AM,120,5.45,0.00,0.00,0.00,0.00%,8,0,6.25%
GOOG261218P00125000,6/17/2025 3:12 PM,125,6.33,0.00,0.00,0.00,0.00%,16,0,6.25%
GOOG261218P00130000,6/17/2025 9:55 AM,130,7.40,0.00,0.00,0.00,0.00%,8,0,6.25%
GOOG261218P00135000,6/17/2025 9:59 AM,135,8.45,0.00,0.00,0.00,0.00%,10,0,6.25%
GOOG261218P00140000,6/17/2025 9:58 AM,140,9.70,0.00,0.00,0.00,0.00%,14,0,3.13%
GOOG261218P00145000,6/17/2025 9:58 AM,145,11.05,0.00,0.00,0.00,0.00%,12,0,3.13%
GOOG261218P00150000,6/17/2025 1:42 PM,150,12.22,0.00,0.00,0.00,0.00%,9,0,3.13%
GOOG261218P00155000,6/17/2025 2:01 PM,155,14.00,0.00,0.00,0.00,0.00%,4,0,3.13%
GOOG261218P00160000,6/17/2025 1:49 PM,160,15.65,0.00,0.00,0.00,0.00%,1,0,1.56%
GOOG261218P00165000,6/16/2025 11:40 AM,165,17.61,0.00,0.00,0.00,0.00%,10,0,1.56%
GOOG261218P00170000,6/17/2025 1:48 PM,170,19.65,0.00,0.00,0.00,0.00%,4,0,0.78%
GOOG261218P00175000,6/17/2025 11:23 AM,175,21.55,0.00,0.00,0.00,0.00%,1,0,0.39%
GOOG261218P00180000,6/17/2025 1:48 PM,180,24.12,0.00,0.00,0.00,0.00%,7,0,0.00%
GOOG261218P00185000,2025-09-06 15:29:00,185,26.69,0.00,0.00,0.00,0.00%,2,0,0.00%
GOOG261218P00190000,6/13/2025 3:48 PM,190,30.30,0.00,0.00,0.00,0.00%,1,0,0.00%
GOOG261218P00195000,5/28/2025 2:49 PM,195,34.50,0.00,0.00,0.00,0.00%,4,0,0.00%
GOOG261218P00200000,2025-10-06 11:06:00,200,33.24,0.00,0.00,0.00,0.00%,1,0,0.00%
GOOG261218P00205000,6/17/2025 1:49 PM,205,38.40,0.00,0.00,0.00,0.00%,2,0,0.00%
GOOG261218P00210000,5/15/2025 12:05 PM,210,48.10,42.60,43.20,0.00,0.00%,1,223,24.70%
GOOG261218P00215000,2025-10-06 11:14:00,215,43.03,0.00,0.00,0.00,0.00%,1,0,0.00%
GOOG261218P00220000,6/17/2025 1:48 PM,220,48.94,0.00,0.00,0.00,0.00%,2,0,0.00%
GOOG261218P00225000,6/17/2025 1:48 PM,225,52.71,0.00,0.00,0.00,0.00%,2,0,0.00%
GOOG261218P00230000,2025-09-05 15:58:00,230,75.61,58.45,58.95,0.00,0.00%,1,179,24.18%
GOOG261218P00235000,2025-06-05 11:05:00,235,70.05,66.65,67.70,0.00,0.00%,19,146,30.66%
GOOG261218P00240000,2025-06-05 12:11:00,240,74.45,70.95,72.10,0.00,0.00%,149,2,30.99%
GOOG261218P00245000,6/17/2025 11:23 AM,245,68.84,0.00,0.00,0.00,0.00%,1,0,0.00%
GOOG261218P00250000,1/31/2025 1:03 PM,250,53.18,0.00,0.00,0.00,0.00%,2,3,0.00%
GOOG261218P00255000,2025-07-03 12:24:00,255,82.60,0.00,0.00,0.00,0.00%,26,0,0.00%
GOOG261218P00260000,2025-05-02 09:36:00,260,70.65,84.00,86.90,0.00,0.00%,2,2,26.72%
GOOG261218P00265000,2025-05-06 12:32:00,265,93.13,0.00,0.00,0.00,0.00%,4,0,0.00%
GOOG261218P00270000,2/26/2025 12:56 PM,270,94.52,112.10,116.50,0.00,0.00%,2,0,53.02%
GOOG261218P00280000,2025-11-06 15:24:00,280,101.08,0.00,0.00,0.00,0.00%,2,0,0.00%
GOOG261218P00290000,2025-03-02 11:23:00,290,86.81,0.00,0.00,0.00,0.00%,-,0,0.00%
GOOG261218P00300000,4/14/2025 11:37 AM,300,138.00,0.00,0.00,0.00,0.00%,10,0,0.00%
