Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY260618C00860000,6/17/2025 10:28 AM,860,0.13,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY260618C00865000,6/16/2025 1:40 PM,865,0.12,0.00,0.00,0.00,0.00%,3,0,6.25%
SPY260618C00870000,6/17/2025 3:48 PM,870,0.10,0.00,0.00,0.00,0.00%,23,0,6.25%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
SPY260618P00245000,6/17/2025 3:01 PM,245,1.49,0.00,0.00,0.00,0.00%,16,0,12.50%
SPY260618P00250000,6/17/2025 3:10 PM,250,1.58,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260618P00255000,6/17/2025 11:04 AM,255,1.57,0.00,0.00,0.00,0.00%,4,0,12.50%
SPY260618P00260000,6/13/2025 2:50 PM,260,1.74,0.00,0.00,0.00,0.00%,8,0,12.50%
SPY260618P00265000,6/16/2025 2:41 PM,265,1.65,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY260618P00270000,6/17/2025 3:54 PM,270,1.87,0.00,0.00,0.00,0.00%,14,0,12.50%
SPY260618P00275000,6/16/2025 10:21 AM,275,1.71,0.00,0.00,0.00,0.00%,6,0,12.50%
SPY260618P00280000,6/17/2025 10:24 AM,280,1.93,0.00,0.00,0.00,0.00%,7,0,12.50%
SPY260618P00285000,6/17/2025 1:45 PM,285,2.10,0.00,0.00,0.00,0.00%,16,0,12.50%
SPY260618P00290000,6/17/2025 3:18 PM,290,2.25,0.00,0.00,0.00,0.00%,7,0,12.50%
SPY260618P00295000,6/17/2025 9:46 AM,295,2.24,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260618P00300000,6/17/2025 3:10 PM,300,2.46,0.00,0.00,0.00,0.00%,8,0,12.50%
SPY260618P00305000,6/17/2025 2:51 PM,305,2.57,0.00,0.00,0.00,0.00%,86,0,12.50%
SPY260618P00310000,6/16/2025 9:57 AM,310,2.33,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY260618P00315000,6/16/2025 10:37 AM,315,2.43,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260618P00320000,6/17/2025 3:13 PM,320,2.90,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260618P00325000,2025-12-06 15:22:00,325,2.63,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260618P00330000,6/16/2025 9:58 AM,330,2.75,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY260618P00335000,6/16/2025 9:47 AM,335,2.93,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260618P00340000,6/17/2025 1:12 PM,340,3.25,0.00,0.00,0.00,0.00%,5,0,12.50%
SPY260618P00345000,6/16/2025 11:35 AM,345,3.14,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY260618P00350000,6/17/2025 3:19 PM,350,3.67,0.00,0.00,0.00,0.00%,116,0,12.50%
SPY260618P00355000,6/13/2025 2:30 PM,355,3.85,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260618P00360000,6/13/2025 1:13 PM,360,3.78,0.00,0.00,0.00,0.00%,10,0,12.50%
SPY260618P00365000,6/13/2025 2:46 PM,365,4.19,0.00,0.00,0.00,0.00%,5,0,12.50%
SPY260618P00370000,6/17/2025 1:38 PM,370,4.18,0.00,0.00,0.00,0.00%,130,0,12.50%
SPY260618P00375000,6/17/2025 1:41 PM,375,4.36,0.00,0.00,0.00,0.00%,4,0,6.25%
SPY260618P00380000,6/17/2025 11:14 AM,380,4.42,0.00,0.00,0.00,0.00%,14,0,6.25%
SPY260618P00385000,6/17/2025 3:48 PM,385,4.86,0.00,0.00,0.00,0.00%,5,0,6.25%
SPY260618P00390000,6/16/2025 4:06 PM,390,4.62,0.00,0.00,0.00,0.00%,5,0,6.25%
SPY260618P00395000,6/17/2025 10:42 AM,395,5.04,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY260618P00400000,6/17/2025 3:23 PM,400,5.55,0.00,0.00,0.00,0.00%,11,0,6.25%
SPY260618P00405000,6/16/2025 3:57 PM,405,5.27,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY260618P00410000,6/17/2025 10:18 AM,410,5.70,0.00,0.00,0.00,0.00%,42,0,6.25%
SPY260618P00415000,6/13/2025 1:05 PM,415,5.98,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY260618P00420000,6/17/2025 2:57 PM,420,6.61,0.00,0.00,0.00,0.00%,32,0,6.25%
SPY260618P00425000,6/17/2025 3:41 PM,425,6.89,0.00,0.00,0.00,0.00%,36,0,6.25%
SPY260618P00430000,6/17/2025 3:29 PM,430,7.20,0.00,0.00,0.00,0.00%,10,0,6.25%
SPY260618P00435000,6/13/2025 2:41 PM,435,7.79,0.00,0.00,0.00,0.00%,5,0,6.25%
SPY260618P00440000,6/17/2025 3:39 PM,440,7.90,0.00,0.00,0.00,0.00%,36,0,6.25%
SPY260618P00445000,6/16/2025 11:59 AM,445,7.46,0.00,0.00,0.00,0.00%,3,0,6.25%
SPY260618P00450000,6/17/2025 3:23 PM,450,8.64,0.00,0.00,0.00,0.00%,149,0,6.25%
SPY260618P00455000,6/17/2025 2:23 PM,455,9.13,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY260618P00460000,6/17/2025 2:27 PM,460,9.61,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY260618P00465000,6/17/2025 3:29 PM,465,9.93,0.00,0.00,0.00,0.00%,4,0,6.25%
SPY260618P00470000,6/17/2025 3:42 PM,470,10.47,0.00,0.00,0.00,0.00%,17,0,6.25%
SPY260618P00475000,6/17/2025 3:36 PM,475,10.90,0.00,0.00,0.00,0.00%,18,0,6.25%
SPY260618P00480000,6/17/2025 3:39 PM,480,11.45,0.00,0.00,0.00,0.00%,266,0,3.13%
SPY260618P00485000,6/17/2025 3:54 PM,485,12.00,0.00,0.00,0.00,0.00%,18,0,3.13%
SPY260618P00490000,6/17/2025 3:54 PM,490,12.60,0.00,0.00,0.00,0.00%,7,0,3.13%
SPY260618P00495000,6/17/2025 1:30 PM,495,13.03,0.00,0.00,0.00,0.00%,9,0,3.13%
SPY260618P00500000,6/17/2025 3:51 PM,500,13.84,0.00,0.00,0.00,0.00%,76,0,3.13%
SPY260618P00505000,6/16/2025 10:05 AM,505,13.25,0.00,0.00,0.00,0.00%,10,0,3.13%
SPY260618P00510000,6/17/2025 3:39 PM,510,15.30,0.00,0.00,0.00,0.00%,100,0,3.13%
SPY260618P00515000,6/16/2025 3:21 PM,515,15.00,0.00,0.00,0.00,0.00%,627,0,3.13%
SPY260618P00520000,6/17/2025 12:26 PM,520,16.07,0.00,0.00,0.00,0.00%,14,0,3.13%
SPY260618P00525000,6/17/2025 2:34 PM,525,17.98,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY260618P00530000,6/17/2025 9:34 AM,530,17.98,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY260618P00535000,6/17/2025 3:50 PM,535,19.50,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY260618P00540000,6/17/2025 3:22 PM,540,20.60,0.00,0.00,0.00,0.00%,19,0,1.56%
SPY260618P00545000,6/17/2025 11:58 AM,545,20.61,0.00,0.00,0.00,0.00%,40,0,1.56%
SPY260618P00550000,6/17/2025 2:04 PM,550,22.89,0.00,0.00,0.00,0.00%,12,0,1.56%
SPY260618P00555000,6/17/2025 3:38 PM,555,23.70,0.00,0.00,0.00,0.00%,1,0,1.56%
SPY260618P00560000,6/17/2025 3:47 PM,560,24.78,0.00,0.00,0.00,0.00%,124,0,1.56%
SPY260618P00565000,6/16/2025 12:30 PM,565,24.17,0.00,0.00,0.00,0.00%,5,0,1.56%
SPY260618P00570000,6/17/2025 3:20 PM,570,27.52,0.00,0.00,0.00,0.00%,104,0,0.78%
SPY260618P00575000,6/17/2025 3:14 PM,575,28.80,0.00,0.00,0.00,0.00%,22,0,0.78%
SPY260618P00580000,6/17/2025 3:51 PM,580,29.99,0.00,0.00,0.00,0.00%,34,0,0.78%
SPY260618P00585000,6/17/2025 2:55 PM,585,31.77,0.00,0.00,0.00,0.00%,17,0,0.39%
SPY260618P00590000,6/17/2025 4:12 PM,590,33.40,0.00,0.00,0.00,0.00%,20,0,0.39%
SPY260618P00595000,6/17/2025 3:27 PM,595,34.61,0.00,0.00,0.00,0.00%,108,0,0.10%
SPY260618P00600000,6/17/2025 3:27 PM,600,36.43,0.00,0.00,0.00,0.00%,262,0,0.00%
SPY260618P00605000,6/17/2025 1:57 PM,605,37.78,0.00,0.00,0.00,0.00%,8,0,0.00%
SPY260618P00610000,6/17/2025 12:23 PM,610,38.30,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY260618P00615000,6/17/2025 1:32 PM,615,41.41,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY260618P00620000,6/17/2025 2:44 PM,620,44.80,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY260618P00625000,6/17/2025 1:48 PM,625,46.28,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY260618P00630000,6/17/2025 1:31 PM,630,48.08,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY260618P00635000,6/16/2025 11:03 AM,635,47.69,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY260618P00640000,6/17/2025 10:06 AM,640,52.21,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY260618P00645000,6/17/2025 1:32 PM,645,56.08,0.00,0.00,0.00,0.00%,8,0,0.00%
SPY260618P00650000,6/17/2025 2:34 PM,650,60.26,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY260618P00655000,2025-10-06 09:54:00,655,60.93,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY260618P00660000,2025-12-06 09:43:00,660,64.30,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY260618P00665000,6/17/2025 10:06 AM,665,68.25,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY260618P00670000,6/17/2025 2:26 PM,670,75.68,0.00,0.00,0.00,0.00%,8,0,0.00%
SPY260618P00675000,6/13/2025 11:51 AM,675,76.00,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY260618P00680000,6/17/2025 9:38 AM,680,82.25,0.00,0.00,0.00,0.00%,7,0,0.00%
SPY260618P00685000,2025-12-06 16:11:00,685,82.78,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY260618P00690000,2025-06-06 15:26:00,690,91.07,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY260618P00695000,2025-06-06 09:54:00,695,95.59,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY260618P00700000,6/16/2025 9:45 AM,700,100.00,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY260618P00705000,2025-06-06 09:55:00,705,105.47,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY260618P00720000,7/16/2024 3:21 PM,720,156.02,165.00,169.95,0.00,0.00%,2,0,37.05%
SPY260618P00725000,1/17/2025 9:32 AM,725,127.26,111.23,116.00,0.00,0.00%,-,0,0.00%
SPY260618P00730000,1/21/2025 12:05 PM,730,128.53,120.00,124.77,0.00,0.00%,-,0,0.00%
SPY260618P00750000,2025-06-06 11:49:00,750,151.42,0.00,0.00,0.00,0.00%,176,0,0.00%
SPY260618P00765000,9/25/2024 3:07 PM,765,194.84,184.00,188.74,0.00,0.00%,-,0,28.95%
SPY260618P00800000,2024-11-11 09:38:00,800,199.52,192.24,197.00,0.00,0.00%,-,0,0.00%
SPY260618P00845000,9/25/2024 3:07 PM,845,274.94,264.00,268.74,0.00,0.00%,-,0,35.20%
SPY260618P00860000,5/29/2025 11:18 AM,860,269.78,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY260618P00870000,2025-09-06 15:33:00,870,269.50,0.00,0.00,0.00,0.00%,1,0,0.00%
